"TOA5","79133","CR1000","79133","CR1000.Std.28.02","CPU:wd_pit3_summer2023.CR1","28954","Table1"
"TIMESTAMP","RECORD","O2_mV_Avg(1)","O2_mV_Avg(2)","O2_mV_Avg(3)","SBTemp_C_Avg(1)","SBTemp_C_Avg(2)","SBTemp_C_Avg(3)","O2_Final_Avg(1)","O2_Final_Avg(2)","O2_Final_Avg(3)","VWC(1)","VWC(2)","VWC(3)","EC(1)","EC(2)","EC(3)","Temp5TE(1)","Temp5TE(2)","Temp5TE(3)","BattVolt_Avg"
"2024-09-22 17:30:00",38365,48.06644,46.31121,47.05493,16.99172,16.05813,15.97623,19.97749,19.60771,19.02912,0.299,0.331,"NAN",0.01,0.02,0.13,14.8,14.5,14.4,12.69305
"2024-09-22 17:45:00",38366,48.06805,46.31276,47.06101,16.98543,16.05439,15.97166,19.97832,19.60849,19.03084,0.299,0.331,"NAN",0.01,0.03,0.12,14.8,14.4,14.4,12.68202
"2024-09-22 18:00:00",38367,48.09737,46.31282,47.09033,16.98752,16.05621,15.95832,19.99052,19.60847,19.04634,0.299,0.331,0.305,0.01,0.02,0.12,14.8,14.4,14.4,12.68895
"2024-09-22 18:15:00",38368,48.07037,46.31282,47.08245,16.97981,16.05857,15.9588,19.97896,19.60842,19.03923,0.299,0.331,0.305,0.01,0.03,0.11,14.8,14.4,14.4,12.67289
"2024-09-22 18:30:00",38369,48.09062,46.31282,47.09033,16.96639,16.06031,15.96053,19.98805,19.60837,19.04392,0.299,0.331,0.305,0.01,0.02,0.12,14.8,14.4,14.4,12.67206
"2024-09-22 18:45:00",38370,48.11763,46.31282,47.09033,16.96531,16.06439,15.96211,19.99931,19.60827,19.05003,0.299,0.331,0.305,0.01,0.03,0.1,14.8,14.4,14.4,12.65562
"2024-09-22 19:00:00",38371,48.13563,46.31282,47.09258,16.94785,16.06445,15.95406,20.00848,19.60827,19.04739,0.299,0.331,0.305,0.01,0.03,0.1,14.8,14.4,14.4,12.65137
"2024-09-22 19:15:00",38372,48.13563,46.31282,47.09933,16.94823,16.05732,15.95006,20.00848,19.60845,19.04938,0.299,0.331,0.305,0.01,0.03,0.07,14.8,14.4,14.4,12.65555
"2024-09-22 19:30:00",38373,48.13563,46.31282,47.12183,16.9317,16.05645,15.94295,20.00884,19.60847,19.05902,0.299,0.331,0.305,0.01,0.04,0.01,14.8,14.4,14.4,12.65973
"2024-09-22 19:45:00",38374,48.14801,46.32745,47.12296,16.92303,16.05458,15.94316,20.0144,19.61401,19.05902,0.299,0.331,0.305,0.01,0.02,0,14.8,14.4,14.3,12.64375
"2024-09-22 20:00:00",38375,48.16938,46.34657,47.12296,16.91352,16.05416,15.94316,20.0239,19.62452,19.05902,0.299,0.331,0.305,0.01,0.02,0,14.8,14.4,14.4,12.64136
"2024-09-22 20:15:00",38376,48.16376,46.34657,47.12296,16.89767,16.05562,15.94275,20.0218,19.62248,19.05903,0.299,0.331,0.305,0.01,0.02,0,14.8,14.4,14.4,12.64945
"2024-09-22 20:30:00",38377,48.15588,46.34657,47.12296,16.89704,16.05147,15.94275,20.01742,19.61959,19.05903,0.299,0.331,0.305,0.01,0.03,0,14.8,14.4,14.3,12.63548
"2024-09-22 20:45:00",38378,48.14013,46.3387,47.10946,16.87614,16.04751,15.94275,20.01105,19.61218,19.05619,0.299,0.331,0.305,0.01,0.02,0,14.8,14.4,14.4,12.63015
"2024-09-22 21:00:00",38379,48.17726,46.3522,47.12296,16.87002,16.04439,15.94275,20.0273,19.62826,19.05903,0.299,0.331,0.305,0.01,0.02,0,14.8,14.4,14.3,12.62299
"2024-09-22 21:15:00",38380,48.20089,46.35558,47.12296,16.85123,16.04418,15.94275,20.03846,19.63026,19.05903,0.299,0.331,0.305,0.01,0.04,0,14.8,14.4,14.4,12.62942
"2024-09-22 21:30:00",38381,48.19189,46.35107,47.12296,16.84702,16.04251,15.94275,20.0327,19.6288,19.05903,0.299,0.331,0.305,0.01,0.05,0,14.8,14.4,14.3,12.6274
"2024-09-22 21:45:00",38382,48.20314,46.36795,47.12296,16.83668,16.04251,15.9415,20.04025,19.6353,19.05906,0.299,0.331,0.305,0.01,0.03,0,14.8,14.4,14.3,12.60792
"2024-09-22 22:00:00",38383,48.18626,46.35107,47.12296,16.82169,16.04251,15.93632,20.02935,19.6283,19.05919,0.299,0.331,0.305,0.01,0.04,0,14.8,14.4,14.4,12.60461
"2024-09-22 22:15:00",38384,48.20201,46.35107,47.12296,16.80524,16.04251,15.93403,20.03754,19.6318,19.05924,0.299,0.331,0.305,0.01,0.02,0,14.8,14.4,14.4,12.60277
"2024-09-22 22:30:00",38385,48.20089,46.36458,47.12296,16.79639,16.04251,15.93383,20.0392,19.6323,19.05925,0.299,0.331,0.305,0.01,0.03,0,14.8,14.4,14.4,12.6138
"2024-09-22 22:45:00",38386,48.20314,46.37808,47.12296,16.78057,16.04251,15.92947,20.04151,19.6388,19.05936,0.299,0.331,0.305,0.01,0.03,0,14.8,14.4,14.3,12.59083
"2024-09-22 23:00:00",38387,48.20652,46.38033,47.12746,16.76856,16.04251,15.92407,20.04325,19.6388,19.06138,0.299,0.331,0.305,0.01,0.03,0,14.8,14.4,14.4,12.59946
"2024-09-22 23:15:00",38388,48.20314,46.38033,47.12296,16.7494,16.04043,15.92013,20.04221,19.63885,19.05959,0.299,0.331,0.305,0.01,0.02,0,14.8,14.4,14.4,12.58145
"2024-09-22 23:30:00",38389,48.20427,46.38033,47.12296,16.74519,16.0292,15.91805,20.04377,19.63912,19.05964,0.299,0.331,0.305,0.01,0.03,0,14.8,14.4,14.3,12.59009
"2024-09-22 23:45:00",38390,48.20314,46.38033,47.12408,16.72581,16.02587,15.91785,20.04274,19.63921,19.05964,0.299,0.331,0.305,0.01,0.05,0,14.8,14.4,14.4,12.58274
"2024-09-23 00:00:00",38391,48.21777,46.38033,47.12296,16.71823,16.01755,15.91785,20.04877,19.63941,19.05964,0.299,0.331,0.305,0.01,0.05,0,14.7,14.4,14.3,12.5662
"2024-09-23 00:15:00",38392,48.2324,46.38033,47.12634,16.69549,16.01755,15.91785,20.05466,19.63941,19.05964,0.299,0.331,0.305,0.01,0.06,0,14.7,14.4,14.4,12.56951
"2024-09-23 00:30:00",38393,48.23689,46.38033,47.13196,16.69234,16.01755,15.91785,20.05816,19.63941,19.06249,0.299,0.331,0.305,0.01,0.06,0,14.8,14.4,14.3,12.56565
"2024-09-23 00:45:00",38394,48.23689,46.38033,47.12408,16.67025,16.01589,15.91494,20.05866,19.63945,19.06067,0.299,0.331,0.305,0.01,0.03,0.01,14.7,14.4,14.4,12.54746
"2024-09-23 01:00:00",38395,48.2362,46.38074,47.13238,16.6572,15.99656,15.90934,20.05865,19.64011,19.06287,0.299,0.331,0.305,0.01,0.04,0,14.7,14.4,14.3,12.55132
"2024-09-23 01:15:00",38396,48.22498,46.38185,47.1245,16.64478,15.99261,15.90247,20.0526,19.6407,19.06115,0.299,0.331,0.305,0.01,0.05,0,14.7,14.4,14.3,12.54194
"2024-09-23 01:30:00",38397,48.22429,46.38227,47.12493,16.63007,15.99261,15.8977,20.05361,19.64089,19.06098,0.299,0.331,0.305,0.01,0.11,0,14.7,14.4,14.3,12.5379
"2024-09-23 01:45:00",38398,48.22635,46.38102,47.12365,16.61936,15.99261,15.89315,20.05182,19.64033,19.06055,0.299,0.331,0.305,0.01,0.09,0,14.7,14.4,14.3,12.54268
"2024-09-23 02:00:00",38399,48.23762,46.38211,47.12476,16.59793,15.99241,15.89294,20.06063,19.64082,19.06103,0.299,0.331,0.305,0.01,0.08,0,14.7,14.4,14.3,12.53514
"2024-09-23 02:15:00",38400,48.23088,46.38212,47.1259,16.59373,15.97828,15.89294,20.05779,19.64117,19.06103,0.299,0.331,0.305,0.01,0.05,0,14.7,14.4,14.4,12.53
"2024-09-23 02:30:00",38401,48.20427,46.38142,47.12407,16.57062,15.96768,15.89294,20.04678,19.64112,19.06073,0.299,0.331,0.305,0.01,0.09,0,14.6,14.4,14.4,12.51842
"2024-09-23 02:45:00",38402,48.22547,46.38233,47.12611,16.56034,15.96768,15.89294,20.05622,19.64153,19.06112,0.299,0.331,0.305,0.01,0.04,0.01,14.7,14.4,14.4,12.50519
"2024-09-23 03:00:00",38403,48.25608,46.38363,47.12856,16.54398,15.96456,15.89294,20.06988,19.64218,19.06262,0.299,0.331,0.305,0.01,0.04,0,14.7,14.4,14.3,12.50776
"2024-09-23 03:15:00",38404,48.2616,46.38569,47.12841,16.53599,15.95209,15.89003,20.07002,19.64341,19.06263,0.299,0.331,0.305,0.01,0.05,0,14.7,14.4,14.3,12.50813
"2024-09-23 03:30:00",38405,48.26556,46.38517,47.12788,16.51877,15.94296,15.88111,20.07214,19.6434,19.06263,0.299,0.331,0.305,0.01,0.11,0.01,14.6,14.4,14.3,12.49527
"2024-09-23 03:45:00",38406,48.26537,46.38715,47.13101,16.4976,15.94275,15.87551,20.0745,19.64429,19.06456,0.299,0.331,0.305,0.01,0.08,0,14.6,14.4,14.3,12.48755
"2024-09-23 04:00:00",38407,48.27876,46.38812,47.13313,16.49152,15.94275,15.86825,20.08094,19.64472,19.06516,0.299,0.331,0.305,0.01,0.09,0,14.6,14.4,14.3,12.48718
"2024-09-23 04:15:00",38408,48.28039,46.38969,47.13584,16.46869,15.93362,15.86804,20.08218,19.64564,19.06583,0.299,0.331,0.305,0.01,0.06,0,14.6,14.4,14.3,12.48369
"2024-09-23 04:30:00",38409,48.28127,46.39621,47.13448,16.454,15.92054,15.86804,20.08242,19.64636,19.06573,0.299,0.331,0.305,0.01,0.08,0,14.6,14.4,14.3,12.47762
"2024-09-23 04:45:00",38410,48.28155,46.42348,47.14037,16.4433,15.91785,15.86514,20.08279,19.65304,19.06876,0.299,0.331,0.305,0.01,0.06,0,14.6,14.4,14.3,12.47652
"2024-09-23 05:00:00",38411,48.29437,46.42283,47.19148,16.43806,15.9166,15.86306,20.08945,19.66128,19.0922,0.299,0.331,0.305,0.01,0.07,0,14.6,14.4,14.3,12.46641
"2024-09-23 05:15:00",38412,48.3143,46.43485,47.20013,16.41818,15.89916,15.85684,20.09808,19.67105,19.09363,0.299,0.331,0.305,0.01,0.06,0,14.5,14.4,14.3,12.45539
"2024-09-23 05:30:00",38413,48.31355,46.45101,47.19941,16.40395,15.89294,15.84999,20.09809,19.67639,19.09349,0.299,0.331,0.305,0.01,0.05,0,14.5,14.4,14.3,12.45153
"2024-09-23 05:45:00",38414,48.33434,46.45715,47.19992,16.39307,15.89294,15.84524,20.10688,19.67661,19.09383,0.299,0.331,0.305,0.01,0.11,0,14.5,14.4,14.3,12.44583
"2024-09-23 06:00:00",38415,48.34645,46.45581,47.19856,16.38595,15.89274,15.84317,20.11133,19.67603,19.09331,0.299,0.331,0.305,0.01,0.07,0,14.5,14.4,14.3,12.45116
"2024-09-23 06:15:00",38416,48.34653,46.45589,47.19864,16.36795,15.88007,15.84317,20.11326,19.67638,19.09334,0.299,0.331,0.305,0.01,0.1,0,14.5,14.3,14.3,12.4587
"2024-09-23 06:30:00",38417,48.34687,46.45621,47.19897,16.36168,15.86825,15.84317,20.11355,19.67682,19.09348,0.299,0.331,0.305,0.01,0.04,0,14.5,14.4,14.3,12.4541
"2024-09-23 06:45:00",38418,48.36243,46.45715,47.19991,16.34451,15.86804,15.84317,20.11827,19.67674,19.0934,0.299,0.331,0.305,0.01,0.06,0,14.5,14.3,14.3,12.47983
"2024-09-23 07:00:00",38419,48.34638,46.4805,47.19849,16.34283,15.86783,15.84317,20.11379,19.68262,19.09328,0.299,0.331,0.305,0.01,0.11,0,14.5,14.4,14.3,12.51291
"2024-09-23 07:15:00",38420,48.35961,46.49374,47.19823,16.34283,15.86783,15.84317,20.11806,19.69349,19.09317,0.299,0.331,0.305,0.01,0.1,0.01,14.5,14.4,14.3,12.5605
"2024-09-23 07:30:00",38421,48.38021,46.52112,47.21434,16.35624,15.86804,15.84462,20.12766,19.70615,19.09802,0.299,0.331,0.305,0.01,0.1,0,14.5,14.3,14.3,12.63603
"2024-09-23 07:45:00",38422,48.39175,46.51928,47.25521,16.36795,15.86804,15.85684,20.12947,19.70483,19.11916,0.299,0.331,0.305,0.01,0.11,0,14.4,14.2,14.4,12.69613
"2024-09-23 08:00:00",38423,48.40612,46.51579,47.25842,16.38532,15.86846,15.86804,20.13871,19.70327,19.11786,0.299,0.331,0.305,0.01,0.11,0,14.5,14.4,14.3,12.7746
"2024-09-23 08:15:00",38424,48.40626,46.52942,47.26081,16.40772,15.88775,15.88775,20.13825,19.70785,19.11743,0.299,0.331,0.305,0.01,0.11,0,14.5,14.4,14.3,12.9025
"2024-09-23 08:30:00",38425,48.40572,46.54915,47.28953,16.44163,15.89294,15.90436,20.13722,19.71848,19.12768,0.299,0.331,0.305,0.01,0.12,0.01,14.4,14.3,14.3,13.03794
"2024-09-23 08:45:00",38426,48.4057,46.57501,47.30976,16.46847,15.91494,15.9222,20.13658,19.73192,19.14142,0.299,0.331,0.305,0.01,0.06,0,14.4,14.4,14.3,13.12008
"2024-09-23 09:00:00",38427,48.4057,46.58289,47.31876,16.49299,15.91785,15.94067,20.13601,19.73185,19.14285,0.299,0.331,0.305,0.01,0.06,0,14.4,14.3,14.3,13.18091
"2024-09-23 09:15:00",38428,48.4057,46.58289,47.31201,16.49991,15.91909,15.94275,20.13585,19.73182,19.14138,0.299,0.331,0.305,0.01,0.01,0,14.4,14.3,14.3,13.20811
"2024-09-23 09:30:00",38429,48.4057,46.58289,47.31763,16.52129,15.92656,15.94358,20.13535,19.73163,19.14089,0.299,0.33,0.305,0.01,0.02,0,14.4,14.3,14.3,13.26875
"2024-09-23 09:45:00",38430,48.4057,46.58289,47.30751,16.54419,15.93984,15.95936,20.13482,19.7313,19.1405,0.299,0.33,0.305,0.01,0.03,0,14.4,14.3,14.3,13.36762
"2024-09-23 10:00:00",38431,48.4057,46.58289,47.32214,16.56108,15.94246,15.96739,20.13443,19.73124,19.14267,0.299,0.331,0.305,0.01,0.04,0,14.4,14.3,14.3,13.38747
"2024-09-23 10:15:00",38432,48.4057,46.60201,47.32551,16.57655,15.94238,15.97291,20.13408,19.73874,19.14348,0.299,0.33,0.305,0.01,0.05,0,14.3,14.3,14.3,13.45116
"2024-09-23 10:30:00",38433,48.4057,46.64364,47.35139,16.64475,15.96306,16.00837,20.13251,19.75872,19.15112,0.299,0.33,0.305,0.01,0.05,0,14.3,14.3,14.3,13.81363
"2024-09-23 10:45:00",38434,48.4057,46.65039,47.36264,16.66455,15.9787,16.02817,20.13206,19.76033,19.15679,0.299,0.33,0.305,0.01,0.11,0,14.3,14.3,14.3,13.77974
"2024-09-23 11:00:00",38435,48.40345,46.66727,47.38402,16.75348,16.01205,16.07321,20.12858,19.76651,19.16562,0.299,0.33,0.305,0.01,0.13,0,14.4,14.2,14.4,13.95638
"2024-09-23 11:15:00",38436,48.39444,46.62339,47.32551,16.65653,15.97163,16.02255,20.12394,19.75101,19.14225,0.299,0.33,0.305,0.01,0.02,0.01,14.4,14.3,14.3,13.51745
"2024-09-23 11:30:00",38437,48.40007,46.63127,47.32551,16.65172,15.95276,16.00845,20.12893,19.75997,19.1426,0.299,0.33,0.305,0.01,0.02,0.01,14.3,14.3,14.3,13.52088
"2024-09-23 11:45:00",38438,48.37194,46.62452,47.32551,16.63106,15.93549,15.98555,20.1172,19.7514,19.14317,0.299,0.33,0.305,0.01,0.05,0,14.3,14.3,14.3,13.45351
"2024-09-23 12:00:00",38439,48.37194,46.61214,47.32551,16.59732,15.91419,15.96506,20.11846,19.74244,19.14367,0.299,0.33,0.305,0.01,0.02,0,14.3,14.3,14.3,13.28131
"2024-09-23 12:15:00",38440,48.38094,46.63014,47.34576,16.65224,15.91837,15.97756,20.1216,19.75133,19.15236,0.299,0.33,0.305,0.01,0.06,0,14.3,14.3,14.3,13.80008
"2024-09-23 12:30:00",38441,48.45745,46.70666,47.43128,16.8374,16.00147,16.07677,20.15064,19.78726,19.18494,0.299,0.33,0.305,0.01,0.06,0,14.3,14.2,14.3,14.50049
"2024-09-23 12:45:00",38442,48.47321,46.71791,47.46053,16.93215,16.05654,16.14254,20.15537,19.7884,19.19612,0.299,0.33,0.305,0.01,0.04,0,14.3,14.3,14.3,14.6226
"2024-09-23 13:00:00",38443,48.47321,46.71791,47.45041,16.96601,16.08635,16.16821,20.15463,19.78768,19.19455,0.299,0.33,0.305,0.01,0.08,0,14.3,14.3,14.3,14.61888
"2024-09-23 13:15:00",38444,48.45745,46.71791,47.43916,16.99276,16.08686,16.18665,20.14672,19.78766,19.18606,0.299,0.33,0.305,0.01,0.06,0,14.3,14.3,14.3,14.61638
"2024-09-23 13:30:00",38445,48.46196,46.71791,47.4234,16.99355,16.0866,16.18243,20.14328,19.78767,19.17764,0.299,0.33,0.305,0.01,0.03,0,14.2,14.3,14.3,14.61788
"2024-09-23 13:45:00",38446,48.47321,46.71791,47.39302,17.01199,16.08417,16.17895,20.15216,19.78773,19.16684,0.299,0.33,0.305,0.01,0.04,0,14.3,14.2,14.3,14.61207
"2024-09-23 14:00:00",38447,48.44845,46.71791,47.39302,17.01629,16.08444,16.18276,20.14229,19.78772,19.16675,0.299,0.33,0.305,0.01,0.03,0,14.2,14.2,14.2,14.62514
"2024-09-23 14:15:00",38448,48.4327,46.71791,47.39302,17.01782,16.08265,16.17784,20.13444,19.78777,19.16687,0.299,0.33,0.305,0.01,0.03,0,14.3,14.1,14.3,14.6116
"2024-09-23 14:30:00",38449,48.42933,46.71791,47.39302,17.02877,16.08157,16.16655,20.13518,19.78779,19.16714,0.299,0.33,0.305,0.01,0.03,0,14.3,14.2,14.3,14.60417
"2024-09-23 14:45:00",38450,48.45633,46.71791,47.39415,17.03524,16.08209,16.15707,20.14286,19.78778,19.16784,0.299,0.33,0.305,0.01,0.04,0,14.3,14.3,14.3,14.57955
"2024-09-23 15:00:00",38451,48.44395,46.71791,47.39302,17.03225,16.0802,16.15559,20.14097,19.78783,19.16741,0.299,0.33,0.305,0.01,0.06,0,14.3,14.2,14.3,14.5137
"2024-09-23 15:15:00",38452,48.41132,46.69878,47.39302,16.97178,16.04343,16.1246,20.12617,19.78023,19.16816,0.299,0.33,0.305,0.01,0.08,0,14.3,14.2,14.3,14.30647
"2024-09-23 15:30:00",38453,48.42707,46.70666,47.38852,16.96721,16.04162,16.11321,20.13311,19.78327,19.16796,0.299,0.33,0.305,0.01,0.1,0,14.3,14.2,14.2,14.21378
"2024-09-23 15:45:00",38454,48.4057,46.65039,47.35364,16.84667,15.98328,16.04689,20.12796,19.76022,19.15302,0.299,0.33,0.305,0.01,0.09,0,14.3,14.2,14.3,13.65219
"2024-09-23 16:00:00",38455,48.36969,46.63352,47.32551,16.70834,15.9018,15.95245,20.11446,19.75524,19.14398,0.299,0.33,0.305,0.01,0.07,0,14.3,14.2,14.2,13.26846
"2024-09-23 16:15:00",38456,48.36631,46.6414,47.33451,16.68269,15.87275,15.92254,20.11358,19.76096,19.14804,0.299,"NAN",0.305,0.01,0.09,0,14.3,14.3,14.3,13.20368
"2024-09-23 16:30:00",38457,48.33818,46.61664,47.32551,16.61136,15.83577,15.87578,20.10397,19.75239,19.14589,0.299,"NAN",0.305,0.01,0.06,0,14.3,14.2,14.3,12.97789
"2024-09-23 16:45:00",38458,48.33931,46.62789,47.34014,16.57804,15.80849,15.84351,20.10474,19.75357,19.14906,0.299,0.33,0.305,0.01,0.04,0,14.3,14.2,14.3,12.92352
"2024-09-23 17:00:00",38459,48.33818,46.62902,47.35926,16.54765,15.78762,15.82719,20.10544,19.7556,19.15846,0.299,0.33,0.305,0.01,0.05,0,14.3,14.2,14.3,12.86471
"2024-09-23 17:15:00",38460,48.33818,46.62226,47.35589,16.52673,15.7738,15.80507,20.10592,19.75545,19.15997,0.299,0.33,0.305,0.01,0.08,0,14.3,14.2,14.3,12.77882
"2024-09-23 17:30:00",38461,48.33818,46.61776,47.35926,16.50126,15.75739,15.78574,20.10651,19.74737,19.1614,0.299,0.33,0.305,0.01,0.05,0,14.3,14.1,14.2,12.7101
"2024-09-23 17:45:00",38462,48.33818,46.61664,47.32551,16.48816,15.74133,15.76513,20.10682,19.74927,19.14867,0.299,0.33,0.305,0.01,0.04,0.01,14.3,14.2,14.3,12.69589
"2024-09-23 18:00:00",38463,48.34831,46.62339,47.34914,16.48771,15.74106,15.76486,20.1122,19.75578,19.15956,0.299,0.33,0.305,0.01,0.03,0.01,14.3,14.2,14.3,12.68378
"2024-09-23 18:15:00",38464,48.36744,46.63352,47.37277,16.46856,15.74221,15.7598,20.11948,19.76525,19.17341,0.299,0.33,0.305,0.01,0.03,0,14.3,14.2,14.2,12.67594
"2024-09-23 18:30:00",38465,48.36518,46.64252,47.38852,16.46685,15.74219,15.7486,20.11708,19.76374,19.17748,0.299,0.33,0.305,0.01,0.03,0,14.3,14.2,14.2,12.66629
"2024-09-23 18:45:00",38466,48.35281,46.62789,47.36039,16.46396,15.73745,15.74365,20.11373,19.75787,19.16672,0.299,"NAN",0.305,0.01,0.05,0,14.3,14.2,14.3,12.66759
"2024-09-23 19:00:00",38467,48.36856,46.63239,47.32888,16.44981,15.72574,15.74374,20.1209,19.75867,19.14921,0.299,"NAN",0.305,0.01,0.06,0,14.3,14.1,14.3,12.66204
"2024-09-23 19:15:00",38468,48.37081,46.62902,47.36827,16.4433,15.71973,15.74374,20.12105,19.75932,19.17051,0.299,"NAN",0.305,0.01,0.05,0,14.3,14.2,14.2,12.65165
"2024-09-23 19:30:00",38469,48.37194,46.64814,47.39302,16.4433,15.7189,15.74292,20.12252,19.76684,19.17762,0.299,"NAN",0.305,0.01,0.13,0,14.3,14.2,14.2,12.65533
"2024-09-23 19:45:00",38470,48.37306,46.65039,47.39302,16.4433,15.7189,15.73423,20.12252,19.76684,19.17785,0.299,"NAN",0.305,0.01,0.12,0,14.3,14.1,14.2,12.6489
"2024-09-23 20:00:00",38471,48.37419,46.65039,47.38627,16.44078,15.7189,15.72181,20.12355,19.76684,19.17721,0.299,"NAN",0.305,0.01,0.12,0,14.3,14.1,14.2,12.64596
"2024-09-23 20:15:00",38472,48.39669,46.65039,47.38852,16.42153,15.7189,15.71911,20.12938,19.76684,19.17776,0.299,"NAN",0.305,0.01,0.12,0,14.3,14.2,14.2,12.63898
"2024-09-23 20:30:00",38473,48.40457,46.65039,47.39302,16.41818,15.7189,15.7189,20.13727,19.76684,19.17823,0.299,"NAN",0.305,0.01,0.08,0,14.3,14.2,14.2,12.62556
"2024-09-23 20:45:00",38474,48.4057,46.65039,47.39302,16.41609,15.71808,15.7189,20.13683,19.76686,19.17823,0.299,"NAN",0.305,0.01,0.12,0,14.3,14.1,14.2,12.62997
"2024-09-23 21:00:00",38475,48.4057,46.65039,47.39302,16.39557,15.71023,15.7187,20.13829,19.76706,19.17824,0.299,"NAN",0.305,0.01,0.12,0,14.3,14.2,14.2,12.62905
"2024-09-23 21:15:00",38476,48.4057,46.65039,47.39302,16.39307,15.69761,15.71147,20.13835,19.76738,19.17842,0.299,0.33,0.305,0.01,0.12,0,14.3,14.2,14.2,12.62464
"2024-09-23 21:30:00",38477,48.4057,46.65039,47.39302,16.39307,15.69409,15.70837,20.13835,19.76747,19.1785,0.299,0.329,0.305,0.01,0.13,0,14.3,14.2,14.2,12.61674
"2024-09-23 21:45:00",38478,48.4102,46.65039,47.39977,16.3826,15.69409,15.70154,20.13908,19.76747,19.18104,0.299,0.33,0.305,0.01,0.12,0,14.3,14.2,14.2,12.61141
"2024-09-23 22:00:00",38479,48.43945,46.65039,47.39302,16.36795,15.69409,15.69512,20.15213,19.76747,19.17884,0.299,0.33,0.305,0.01,0.1,0,14.3,14.2,14.2,12.60112
"2024-09-23 22:15:00",38480,48.43945,46.65265,47.39302,16.36565,15.69409,15.69409,20.15365,19.76747,19.17886,0.299,"NAN",0.305,0.01,0.13,0,14.3,14.1,14.2,12.59855
"2024-09-23 22:30:00",38481,48.43945,46.67965,47.42903,16.34786,15.69409,15.69409,20.15407,19.77646,19.1959,0.299,0.33,0.305,0.01,0.12,0,14.3,14.2,14.2,12.60553
"2024-09-23 22:45:00",38482,48.43962,46.67643,47.42694,16.34283,15.69409,15.69409,20.15426,19.77103,19.19029,0.299,0.33,0.305,0.01,0.06,0,14.3,14.2,14.2,12.59377
"2024-09-23 23:00:00",38483,48.44039,46.68394,47.4412,16.34241,15.69388,15.69409,20.15461,19.78087,19.20339,0.299,0.33,0.305,0.01,0.07,0,14.2,14.2,14.2,12.5956
"2024-09-23 23:15:00",38484,48.43951,46.67634,47.39872,16.32151,15.6848,15.69203,20.15472,19.77323,19.17989,0.299,0.33,0.305,0.01,0.07,0,14.3,14.1,14.2,12.5934
"2024-09-23 23:30:00",38485,48.46035,46.68928,47.40941,16.31775,15.6722,15.68418,20.15897,19.78479,19.18459,0.299,"NAN",0.305,0.01,0.03,0.01,14.3,14.1,14.2,12.58936
"2024-09-23 23:45:00",38486,48.44015,46.67241,47.41056,16.30647,15.66931,15.68418,20.15535,19.77588,19.18413,0.299,"NAN",0.305,0.01,0.03,0,14.3,14.1,14.2,12.58789
"2024-09-24 00:00:00",38487,48.44683,46.6903,47.45547,16.29266,15.66931,15.6753,20.15809,19.78582,19.20656,0.299,"NAN",0.305,0.01,0.03,0.01,14.2,14.1,14.2,12.57943
"2024-09-24 00:15:00",38488,48.47007,46.70902,47.46407,16.29204,15.66931,15.66931,20.16869,19.79613,19.20938,0.299,"NAN",0.305,0.01,0.03,0,14.3,14.1,14.2,12.56161
"2024-09-24 00:30:00",38489,48.4786,46.7231,47.45231,16.27095,15.66724,15.66931,20.17289,19.80045,19.20443,0.299,0.329,0.305,0.01,0.12,0,14.2,14.2,14.2,12.57043
"2024-09-24 00:45:00",38490,48.50368,46.72451,47.46724,16.26552,15.65835,15.66931,20.18391,19.8013,19.21071,0.299,0.33,0.305,0.01,0.05,0,14.3,14.2,14.2,12.57098
"2024-09-24 01:00:00",38491,48.51458,46.72524,47.46798,16.24632,15.64719,15.6689,20.1891,19.80191,19.21103,0.299,0.33,0.305,0.01,0.05,0,14.2,14.2,14.2,12.55977
"2024-09-24 01:15:00",38492,48.51612,46.72673,47.46949,16.24255,15.6445,15.66352,20.18986,19.80264,19.21181,0.299,0.329,0.305,0.01,0.12,0,14.3,14.2,14.2,12.55812
"2024-09-24 01:30:00",38493,48.51589,46.72651,47.46927,16.22481,15.6445,15.6538,20.19018,19.80254,19.21196,0.299,"NAN",0.305,0.01,0.12,0,14.3,14.2,14.2,12.55058
"2024-09-24 01:45:00",38494,48.54865,46.73095,47.47379,16.21708,15.6445,15.64719,20.20117,19.80452,19.21403,0.299,0.33,0.305,0.01,0.12,0,14.2,14.2,14.2,12.54286
"2024-09-24 02:00:00",38495,48.55589,46.73252,47.47537,16.19518,15.6445,15.6445,20.20777,19.80521,19.21477,0.299,0.329,0.305,0.01,0.12,0,14.2,14.2,14.2,12.53753
"2024-09-24 02:15:00",38496,48.5568,46.75476,47.47625,16.1906,15.64161,15.6445,20.20876,19.80667,19.21514,0.299,0.33,0.305,0.01,0.13,0,14.2,14.1,14.2,12.53864
"2024-09-24 02:30:00",38497,48.55708,46.76968,47.47654,16.16806,15.62301,15.64469,20.20943,19.82577,19.21525,0.299,0.33,0.305,0.01,0.07,0,14.2,14.1,14.2,12.52081
"2024-09-24 02:45:00",38498,48.57397,46.79107,47.47879,16.15058,15.62013,15.64451,20.21719,19.83534,19.21621,0.299,0.33,0.305,0.01,0.07,0,14.2,14.1,14.2,12.51755
"2024-09-24 03:00:00",38499,48.59086,46.8012,47.49005,16.1432,15.62209,15.64564,20.22469,19.83629,19.22138,0.299,"NAN",0.305,0.01,0.05,0,14.2,14.2,14.2,12.50078
