# Turbidity,_Form_Neph.Turbidity@Hungerford_Brook.20221001.csv generated at 2026-01-13 16:32:31 (UTC-05:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Turbidity, Form Neph.Turbidity@Hungerford Brook
# Location: NEWRnet Hungerford Brook
# UTC offset: (UTC-04:00)
# Value units: _FNU
# Value parameter: Turbidity, Form Neph
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2022-10-01T04:00:00Z to 2025-09-30T04:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-04:00),Value,Approval Level,Grade,Qualifiers
2023-05-17T02:17:00Z,2023-05-16 22:17:00,4.12,Working,0,
2023-05-17T02:32:00Z,2023-05-16 22:32:00,4.08,Working,0,
2023-05-17T02:47:00Z,2023-05-16 22:47:00,4.14,Working,0,
2023-05-17T03:02:00Z,2023-05-16 23:02:00,4.21,Working,0,
2023-05-17T03:17:00Z,2023-05-16 23:17:00,4.13,Working,0,
2023-05-17T03:32:00Z,2023-05-16 23:32:00,4.27,Working,0,
2023-05-17T03:47:00Z,2023-05-16 23:47:00,4.4,Working,0,
2023-05-17T04:02:00Z,2023-05-17 00:02:00,4.62,Working,0,
2023-05-17T04:17:00Z,2023-05-17 00:17:00,4.56,Working,0,
2023-05-17T04:32:00Z,2023-05-17 00:32:00,4.4,Working,0,
2023-05-17T04:47:00Z,2023-05-17 00:47:00,4.23,Working,0,
2023-05-17T05:02:00Z,2023-05-17 01:02:00,4.57,Working,0,
2023-05-17T05:17:00Z,2023-05-17 01:17:00,4.4,Working,0,
2023-05-17T05:32:00Z,2023-05-17 01:32:00,4.38,Working,0,
2023-05-17T05:47:00Z,2023-05-17 01:47:00,4.49,Working,0,
2023-05-17T06:02:00Z,2023-05-17 02:02:00,4.75,Working,0,
2023-05-17T06:17:00Z,2023-05-17 02:17:00,4.39,Working,0,
2023-05-17T06:32:00Z,2023-05-17 02:32:00,4.72,Working,0,
2023-05-17T06:47:00Z,2023-05-17 02:47:00,4.48,Working,0,
2023-05-17T07:02:00Z,2023-05-17 03:02:00,4.67,Working,0,
2023-05-17T07:17:00Z,2023-05-17 03:17:00,4.48,Working,0,
2023-05-17T07:32:00Z,2023-05-17 03:32:00,4.58,Working,0,
2023-05-17T07:47:00Z,2023-05-17 03:47:00,4.5,Working,0,
2023-05-17T08:02:00Z,2023-05-17 04:02:00,4.59,Working,0,
2023-05-17T08:17:00Z,2023-05-17 04:17:00,4.46,Working,0,
2023-05-17T08:32:00Z,2023-05-17 04:32:00,4.98,Working,0,
2023-05-17T08:47:00Z,2023-05-17 04:47:00,4.83,Working,0,
2023-05-17T09:02:00Z,2023-05-17 05:02:00,4.59,Working,0,
2023-05-17T09:17:00Z,2023-05-17 05:17:00,5.09,Working,0,
2023-05-17T09:32:00Z,2023-05-17 05:32:00,5.43,Working,0,
2023-05-17T09:47:00Z,2023-05-17 05:47:00,5.27,Working,0,
2023-05-17T10:02:00Z,2023-05-17 06:02:00,4.82,Working,0,
2023-05-17T10:17:00Z,2023-05-17 06:17:00,4.55,Working,0,
2023-05-17T10:32:00Z,2023-05-17 06:32:00,4.61,Working,0,
2023-05-17T10:47:00Z,2023-05-17 06:47:00,4.31,Working,0,
2023-05-17T11:02:00Z,2023-05-17 07:02:00,4.4,Working,0,
2023-05-17T11:17:00Z,2023-05-17 07:17:00,4.24,Working,0,
2023-05-17T11:32:00Z,2023-05-17 07:32:00,4.21,Working,0,
2023-05-17T11:47:00Z,2023-05-17 07:47:00,4.23,Working,0,
2023-05-17T12:02:00Z,2023-05-17 08:02:00,4.13,Working,0,
2023-05-17T12:17:00Z,2023-05-17 08:17:00,4.26,Working,0,
2023-05-17T12:32:00Z,2023-05-17 08:32:00,4.42,Working,0,
2023-05-17T12:47:00Z,2023-05-17 08:47:00,4.08,Working,0,
2023-05-17T13:02:00Z,2023-05-17 09:02:00,4.11,Working,0,
2023-05-17T13:17:00Z,2023-05-17 09:17:00,4.26,Working,0,
2023-05-17T13:32:00Z,2023-05-17 09:32:00,4.12,Working,0,
2023-05-17T13:47:00Z,2023-05-17 09:47:00,4.04,Working,0,
2023-05-17T14:02:00Z,2023-05-17 10:02:00,4.13,Working,0,
2023-05-17T14:17:00Z,2023-05-17 10:17:00,4.28,Working,0,
2023-05-17T14:32:00Z,2023-05-17 10:32:00,3.94,Working,0,
2023-05-17T14:47:00Z,2023-05-17 10:47:00,4.05,Working,0,
2023-05-17T15:02:00Z,2023-05-17 11:02:00,4.1,Working,0,
2023-05-17T15:17:00Z,2023-05-17 11:17:00,4.38,Working,0,
2023-05-17T15:32:00Z,2023-05-17 11:32:00,4.07,Working,0,
2023-05-17T15:47:00Z,2023-05-17 11:47:00,3.89,Working,0,
2023-05-17T16:02:00Z,2023-05-17 12:02:00,3.74,Working,0,
2023-05-17T16:17:00Z,2023-05-17 12:17:00,3.78,Working,0,
2023-05-17T16:32:00Z,2023-05-17 12:32:00,3.63,Working,0,
2023-05-17T16:47:00Z,2023-05-17 12:47:00,3.74,Working,0,
2023-05-17T17:02:00Z,2023-05-17 13:02:00,3.59,Working,0,
2023-05-17T17:17:00Z,2023-05-17 13:17:00,3.49,Working,0,
2023-05-17T17:32:00Z,2023-05-17 13:32:00,3.62,Working,0,
2023-05-17T17:47:00Z,2023-05-17 13:47:00,3.72,Working,0,
2023-05-17T18:02:00Z,2023-05-17 14:02:00,3.49,Working,0,
2023-05-17T18:17:00Z,2023-05-17 14:17:00,3.58,Working,0,
2023-05-17T18:32:00Z,2023-05-17 14:32:00,3.57,Working,0,
2023-05-17T18:47:00Z,2023-05-17 14:47:00,3.47,Working,0,
2023-05-17T19:02:00Z,2023-05-17 15:02:00,3.52,Working,0,
2023-05-17T19:17:00Z,2023-05-17 15:17:00,3.81,Working,0,
2023-05-17T19:32:00Z,2023-05-17 15:32:00,3.49,Working,0,
2023-05-17T19:47:00Z,2023-05-17 15:47:00,3.49,Working,0,
2023-05-17T20:02:00Z,2023-05-17 16:02:00,3.43,Working,0,
2023-05-17T20:17:00Z,2023-05-17 16:17:00,3.25,Working,0,
2023-05-17T20:32:00Z,2023-05-17 16:32:00,3.26,Working,0,
2023-05-17T20:47:00Z,2023-05-17 16:47:00,3.48,Working,0,
2023-05-17T21:02:00Z,2023-05-17 17:02:00,3.44,Working,0,
2023-05-17T21:17:00Z,2023-05-17 17:17:00,3.35,Working,0,
2023-05-17T21:32:00Z,2023-05-17 17:32:00,3.67,Working,0,
2023-05-17T21:47:00Z,2023-05-17 17:47:00,3.56,Working,0,
2023-05-17T22:02:00Z,2023-05-17 18:02:00,3.36,Working,0,
2023-05-17T22:17:00Z,2023-05-17 18:17:00,3.38,Working,0,
2023-05-17T22:32:00Z,2023-05-17 18:32:00,3.39,Working,0,
2023-05-17T22:47:00Z,2023-05-17 18:47:00,3.5,Working,0,
2023-05-17T23:02:00Z,2023-05-17 19:02:00,3.35,Working,0,
2023-05-17T23:17:00Z,2023-05-17 19:17:00,3.31,Working,0,
2023-05-17T23:32:00Z,2023-05-17 19:32:00,3.3,Working,0,
2023-05-17T23:47:00Z,2023-05-17 19:47:00,3.43,Working,0,
2023-05-18T00:02:00Z,2023-05-17 20:02:00,3.35,Working,0,
2023-05-18T00:17:00Z,2023-05-17 20:17:00,3.43,Working,0,
2023-05-18T00:32:00Z,2023-05-17 20:32:00,3.55,Working,0,
2023-05-18T00:47:00Z,2023-05-17 20:47:00,3.41,Working,0,
2023-05-18T01:02:00Z,2023-05-17 21:02:00,3.91,Working,0,
2023-05-18T01:17:00Z,2023-05-17 21:17:00,4.02,Working,0,
2023-05-18T01:32:00Z,2023-05-17 21:32:00,4.05,Working,0,
2023-05-18T01:47:00Z,2023-05-17 21:47:00,3.9,Working,0,
2023-05-18T02:02:00Z,2023-05-17 22:02:00,3.99,Working,0,
2023-05-18T02:17:00Z,2023-05-17 22:17:00,3.78,Working,0,
2023-05-18T02:32:00Z,2023-05-17 22:32:00,3.9,Working,0,
2023-05-18T02:47:00Z,2023-05-17 22:47:00,4,Working,0,
2023-05-18T03:02:00Z,2023-05-17 23:02:00,4.02,Working,0,
2023-05-18T03:17:00Z,2023-05-17 23:17:00,4.24,Working,0,
2023-05-18T03:32:00Z,2023-05-17 23:32:00,4.37,Working,0,
2023-05-18T03:47:00Z,2023-05-17 23:47:00,4.13,Working,0,
2023-05-18T04:02:00Z,2023-05-18 00:02:00,4.2,Working,0,
2023-05-18T04:17:00Z,2023-05-18 00:17:00,4.14,Working,0,
2023-05-18T04:32:00Z,2023-05-18 00:32:00,4.42,Working,0,
2023-05-18T04:47:00Z,2023-05-18 00:47:00,4.25,Working,0,
2023-05-18T05:02:00Z,2023-05-18 01:02:00,4.12,Working,0,
2023-05-18T05:17:00Z,2023-05-18 01:17:00,4.12,Working,0,
2023-05-18T05:32:00Z,2023-05-18 01:32:00,4.01,Working,0,
2023-05-18T05:47:00Z,2023-05-18 01:47:00,4.25,Working,0,
2023-05-18T06:02:00Z,2023-05-18 02:02:00,4.37,Working,0,
2023-05-18T06:17:00Z,2023-05-18 02:17:00,4.11,Working,0,
2023-05-18T06:32:00Z,2023-05-18 02:32:00,4.24,Working,0,
2023-05-18T06:47:00Z,2023-05-18 02:47:00,4.69,Working,0,
2023-05-18T07:02:00Z,2023-05-18 03:02:00,4.46,Working,0,
2023-05-18T07:17:00Z,2023-05-18 03:17:00,4.21,Working,0,
2023-05-18T07:32:00Z,2023-05-18 03:32:00,4.26,Working,0,
2023-05-18T07:47:00Z,2023-05-18 03:47:00,4.32,Working,0,
2023-05-18T08:02:00Z,2023-05-18 04:02:00,4.42,Working,0,
2023-05-18T08:17:00Z,2023-05-18 04:17:00,4.23,Working,0,
2023-05-18T08:32:00Z,2023-05-18 04:32:00,4.43,Working,0,
2023-05-18T08:47:00Z,2023-05-18 04:47:00,4.48,Working,0,
2023-05-18T09:02:00Z,2023-05-18 05:02:00,4.29,Working,0,
2023-05-18T09:17:00Z,2023-05-18 05:17:00,4.39,Working,0,
2023-05-18T09:32:00Z,2023-05-18 05:32:00,4.44,Working,0,
2023-05-18T09:47:00Z,2023-05-18 05:47:00,4.3,Working,0,
2023-05-18T10:02:00Z,2023-05-18 06:02:00,4.17,Working,0,
2023-05-18T10:17:00Z,2023-05-18 06:17:00,4.19,Working,0,
2023-05-18T10:32:00Z,2023-05-18 06:32:00,4.06,Working,0,
2023-05-18T10:47:00Z,2023-05-18 06:47:00,4.08,Working,0,
2023-05-18T11:02:00Z,2023-05-18 07:02:00,4.15,Working,0,
2023-05-18T11:17:00Z,2023-05-18 07:17:00,4.11,Working,0,
2023-05-18T11:32:00Z,2023-05-18 07:32:00,4.11,Working,0,
2023-05-18T11:47:00Z,2023-05-18 07:47:00,4.11,Working,0,
2023-05-18T12:02:00Z,2023-05-18 08:02:00,4.3,Working,0,
2023-05-18T12:17:00Z,2023-05-18 08:17:00,4.31,Working,0,
2023-05-18T12:32:00Z,2023-05-18 08:32:00,4.2,Working,0,
2023-05-18T12:47:00Z,2023-05-18 08:47:00,4.34,Working,0,
2023-05-18T13:02:00Z,2023-05-18 09:02:00,4.18,Working,0,
2023-05-18T13:17:00Z,2023-05-18 09:17:00,4.34,Working,0,
2023-05-18T13:32:00Z,2023-05-18 09:32:00,4.27,Working,0,
2023-05-18T13:47:00Z,2023-05-18 09:47:00,4.66,Working,0,
2023-05-18T14:02:00Z,2023-05-18 10:02:00,4.02,Working,0,
2023-05-18T14:17:00Z,2023-05-18 10:17:00,3.92,Working,0,
2023-05-18T14:32:00Z,2023-05-18 10:32:00,3.98,Working,0,
2023-05-18T14:47:00Z,2023-05-18 10:47:00,4.12,Working,0,
2023-05-18T15:02:00Z,2023-05-18 11:02:00,3.87,Working,0,
2023-05-18T15:17:00Z,2023-05-18 11:17:00,4.23,Working,0,
2023-05-18T15:32:00Z,2023-05-18 11:32:00,3.89,Working,0,
2023-05-18T15:47:00Z,2023-05-18 11:47:00,3.65,Working,0,
2023-05-18T16:02:00Z,2023-05-18 12:02:00,3.78,Working,0,
2023-05-18T16:17:00Z,2023-05-18 12:17:00,3.77,Working,0,
2023-05-18T16:32:00Z,2023-05-18 12:32:00,3.56,Working,0,
2023-05-18T16:47:00Z,2023-05-18 12:47:00,3.75,Working,0,
2023-05-18T17:02:00Z,2023-05-18 13:02:00,3.65,Working,0,
2023-05-18T17:17:00Z,2023-05-18 13:17:00,3.51,Working,0,
2023-05-18T17:32:00Z,2023-05-18 13:32:00,3.34,Working,0,
2023-05-18T17:47:00Z,2023-05-18 13:47:00,3.37,Working,0,
2023-05-18T18:02:00Z,2023-05-18 14:02:00,3.24,Working,0,
2023-05-18T18:17:00Z,2023-05-18 14:17:00,3.17,Working,0,
2023-05-18T18:32:00Z,2023-05-18 14:32:00,3.07,Working,0,
2023-05-18T18:47:00Z,2023-05-18 14:47:00,3.04,Working,0,
2023-05-18T19:02:00Z,2023-05-18 15:02:00,3.13,Working,0,
2023-05-18T19:17:00Z,2023-05-18 15:17:00,2.98,Working,0,
2023-05-18T19:32:00Z,2023-05-18 15:32:00,2.96,Working,0,
2023-05-18T19:47:00Z,2023-05-18 15:47:00,3.04,Working,0,
2023-05-18T20:02:00Z,2023-05-18 16:02:00,2.92,Working,0,
2023-05-18T20:17:00Z,2023-05-18 16:17:00,2.91,Working,0,
2023-05-18T20:32:00Z,2023-05-18 16:32:00,2.94,Working,0,
2023-05-18T20:47:00Z,2023-05-18 16:47:00,3.04,Working,0,
2023-05-18T21:02:00Z,2023-05-18 17:02:00,2.91,Working,0,
2023-05-18T21:17:00Z,2023-05-18 17:17:00,3.06,Working,0,
2023-05-18T21:32:00Z,2023-05-18 17:32:00,3.12,Working,0,
2023-05-18T21:47:00Z,2023-05-18 17:47:00,2.91,Working,0,
2023-05-18T22:02:00Z,2023-05-18 18:02:00,2.94,Working,0,
2023-05-18T22:17:00Z,2023-05-18 18:17:00,3.04,Working,0,
2023-05-18T22:32:00Z,2023-05-18 18:32:00,3.16,Working,0,
2023-05-18T22:47:00Z,2023-05-18 18:47:00,3.05,Working,0,
2023-05-18T23:02:00Z,2023-05-18 19:02:00,3.14,Working,0,
2023-05-18T23:17:00Z,2023-05-18 19:17:00,3.16,Working,0,
2023-05-18T23:32:00Z,2023-05-18 19:32:00,3.23,Working,0,
2023-05-18T23:47:00Z,2023-05-18 19:47:00,3.33,Working,0,
2023-05-19T00:02:00Z,2023-05-18 20:02:00,3.29,Working,0,
2023-05-19T00:17:00Z,2023-05-18 20:17:00,3.13,Working,0,
2023-05-19T00:32:00Z,2023-05-18 20:32:00,3.18,Working,0,
2023-05-19T00:47:00Z,2023-05-18 20:47:00,3.7,Working,0,
2023-05-19T01:02:00Z,2023-05-18 21:02:00,3.42,Working,0,
2023-05-19T01:17:00Z,2023-05-18 21:17:00,3.49,Working,0,
2023-05-19T01:32:00Z,2023-05-18 21:32:00,3.32,Working,0,
2023-05-19T01:47:00Z,2023-05-18 21:47:00,3.36,Working,0,
2023-05-19T02:02:00Z,2023-05-18 22:02:00,3.63,Working,0,
2023-05-19T02:17:00Z,2023-05-18 22:17:00,3.39,Working,0,
2023-05-19T02:32:00Z,2023-05-18 22:32:00,3.62,Working,0,
2023-05-19T02:47:00Z,2023-05-18 22:47:00,3.45,Working,0,
2023-05-19T03:02:00Z,2023-05-18 23:02:00,3.68,Working,0,
2023-05-19T03:17:00Z,2023-05-18 23:17:00,3.68,Working,0,
2023-05-19T03:32:00Z,2023-05-18 23:32:00,3.54,Working,0,
2023-05-19T03:47:00Z,2023-05-18 23:47:00,3.72,Working,0,
2023-05-19T04:02:00Z,2023-05-19 00:02:00,4.07,Working,0,
2023-05-19T04:17:00Z,2023-05-19 00:17:00,3.44,Working,0,
2023-05-19T04:32:00Z,2023-05-19 00:32:00,3.51,Working,0,
2023-05-19T04:47:00Z,2023-05-19 00:47:00,3.67,Working,0,
2023-05-19T05:02:00Z,2023-05-19 01:02:00,3.66,Working,0,
2023-05-19T05:17:00Z,2023-05-19 01:17:00,3.68,Working,0,
2023-05-19T05:32:00Z,2023-05-19 01:32:00,3.77,Working,0,
2023-05-19T05:47:00Z,2023-05-19 01:47:00,4.06,Working,0,
2023-05-19T06:02:00Z,2023-05-19 02:02:00,3.57,Working,0,
2023-05-19T06:17:00Z,2023-05-19 02:17:00,3.65,Working,0,
2023-05-19T06:32:00Z,2023-05-19 02:32:00,3.74,Working,0,
2023-05-19T06:47:00Z,2023-05-19 02:47:00,3.9,Working,0,
2023-05-19T07:02:00Z,2023-05-19 03:02:00,3.75,Working,0,
2023-05-19T07:17:00Z,2023-05-19 03:17:00,3.53,Working,0,
2023-05-19T07:32:00Z,2023-05-19 03:32:00,3.79,Working,0,
2023-05-19T07:47:00Z,2023-05-19 03:47:00,3.85,Working,0,
2023-05-19T08:02:00Z,2023-05-19 04:02:00,3.93,Working,0,
2023-05-19T08:17:00Z,2023-05-19 04:17:00,3.76,Working,0,
2023-05-19T08:32:00Z,2023-05-19 04:32:00,4.08,Working,0,
2023-05-19T08:47:00Z,2023-05-19 04:47:00,4.21,Working,0,
2023-05-19T09:02:00Z,2023-05-19 05:02:00,4.1,Working,0,
2023-05-19T09:17:00Z,2023-05-19 05:17:00,3.96,Working,0,
2023-05-19T09:32:00Z,2023-05-19 05:32:00,3.95,Working,0,
2023-05-19T09:47:00Z,2023-05-19 05:47:00,4.09,Working,0,
2023-05-19T10:02:00Z,2023-05-19 06:02:00,4.03,Working,0,
2023-05-19T10:17:00Z,2023-05-19 06:17:00,3.92,Working,0,
2023-05-19T10:32:00Z,2023-05-19 06:32:00,3.77,Working,0,
2023-05-19T10:47:00Z,2023-05-19 06:47:00,3.9,Working,0,
2023-05-19T11:02:00Z,2023-05-19 07:02:00,3.79,Working,0,
2023-05-19T11:17:00Z,2023-05-19 07:17:00,3.83,Working,0,
2023-05-19T11:32:00Z,2023-05-19 07:32:00,3.72,Working,0,
2023-05-19T11:47:00Z,2023-05-19 07:47:00,3.81,Working,0,
2023-05-19T12:02:00Z,2023-05-19 08:02:00,3.84,Working,0,
2023-05-19T12:17:00Z,2023-05-19 08:17:00,3.79,Working,0,
2023-05-19T12:32:00Z,2023-05-19 08:32:00,3.95,Working,0,
2023-05-19T12:47:00Z,2023-05-19 08:47:00,3.78,Working,0,
2023-05-19T13:02:00Z,2023-05-19 09:02:00,3.94,Working,0,
2023-05-19T13:17:00Z,2023-05-19 09:17:00,3.85,Working,0,
2023-05-19T13:32:00Z,2023-05-19 09:32:00,3.91,Working,0,
2023-05-19T13:47:00Z,2023-05-19 09:47:00,3.88,Working,0,
2023-05-19T14:02:00Z,2023-05-19 10:02:00,3.81,Working,0,
2023-05-19T14:17:00Z,2023-05-19 10:17:00,3.65,Working,0,
2023-05-19T14:32:00Z,2023-05-19 10:32:00,3.84,Working,0,
2023-05-19T14:47:00Z,2023-05-19 10:47:00,4.01,Working,0,
2023-05-19T15:02:00Z,2023-05-19 11:02:00,3.68,Working,0,
2023-05-19T15:17:00Z,2023-05-19 11:17:00,3.54,Working,0,
2023-05-19T15:32:00Z,2023-05-19 11:32:00,3.59,Working,0,
2023-05-19T15:47:00Z,2023-05-19 11:47:00,3.6,Working,0,
2023-05-19T16:02:00Z,2023-05-19 12:02:00,3.6,Working,0,
2023-05-19T16:17:00Z,2023-05-19 12:17:00,3.7,Working,0,
2023-05-19T16:32:00Z,2023-05-19 12:32:00,3.63,Working,0,
2023-05-19T16:47:00Z,2023-05-19 12:47:00,3.46,Working,0,
2023-05-19T17:02:00Z,2023-05-19 13:02:00,3.54,Working,0,
2023-05-19T17:17:00Z,2023-05-19 13:17:00,3.66,Working,0,
2023-05-19T17:32:00Z,2023-05-19 13:32:00,3.61,Working,0,
2023-05-19T17:47:00Z,2023-05-19 13:47:00,3.78,Working,0,
2023-05-19T18:02:00Z,2023-05-19 14:02:00,3.54,Working,0,
2023-05-19T18:17:00Z,2023-05-19 14:17:00,3.56,Working,0,
2023-05-19T18:32:00Z,2023-05-19 14:32:00,3.65,Working,0,
2023-05-19T18:47:00Z,2023-05-19 14:47:00,3.53,Working,0,
2023-05-19T19:02:00Z,2023-05-19 15:02:00,3.63,Working,0,
2023-05-19T19:17:00Z,2023-05-19 15:17:00,3.86,Working,0,
2023-05-19T19:32:00Z,2023-05-19 15:32:00,3.78,Working,0,
2023-05-19T19:47:00Z,2023-05-19 15:47:00,3.75,Working,0,
2023-05-19T20:02:00Z,2023-05-19 16:02:00,3.92,Working,0,
2023-05-19T20:17:00Z,2023-05-19 16:17:00,3.97,Working,0,
2023-05-19T20:32:00Z,2023-05-19 16:32:00,4.04,Working,0,
2023-05-19T20:47:00Z,2023-05-19 16:47:00,4.34,Working,0,
2023-05-19T21:02:00Z,2023-05-19 17:02:00,4.64,Working,0,
2023-05-19T21:17:00Z,2023-05-19 17:17:00,4.24,Working,0,
2023-05-19T21:32:00Z,2023-05-19 17:32:00,4.24,Working,0,
2023-05-19T21:47:00Z,2023-05-19 17:47:00,4.25,Working,0,
2023-05-19T22:02:00Z,2023-05-19 18:02:00,4.19,Working,0,
2023-05-19T22:17:00Z,2023-05-19 18:17:00,4.06,Working,0,
2023-05-19T22:32:00Z,2023-05-19 18:32:00,4.81,Working,0,
2023-05-19T22:47:00Z,2023-05-19 18:47:00,4.16,Working,0,
2023-05-19T23:02:00Z,2023-05-19 19:02:00,4.23,Working,0,
2023-05-19T23:17:00Z,2023-05-19 19:17:00,4.04,Working,0,
2023-05-19T23:32:00Z,2023-05-19 19:32:00,4.07,Working,0,
2023-05-19T23:47:00Z,2023-05-19 19:47:00,4.21,Working,0,
2023-05-20T00:02:00Z,2023-05-19 20:02:00,4.78,Working,0,
2023-05-20T00:17:00Z,2023-05-19 20:17:00,4.49,Working,0,
2023-05-20T00:32:00Z,2023-05-19 20:32:00,4.38,Working,0,
2023-05-20T00:47:00Z,2023-05-19 20:47:00,4.29,Working,0,
2023-05-20T01:02:00Z,2023-05-19 21:02:00,4.21,Working,0,
2023-05-20T01:17:00Z,2023-05-19 21:17:00,4.54,Working,0,
2023-05-20T01:32:00Z,2023-05-19 21:32:00,4.58,Working,0,
2023-05-20T01:47:00Z,2023-05-19 21:47:00,4.44,Working,0,
2023-05-20T02:02:00Z,2023-05-19 22:02:00,4.59,Working,0,
2023-05-20T02:17:00Z,2023-05-19 22:17:00,4.71,Working,0,
2023-05-20T02:32:00Z,2023-05-19 22:32:00,4.41,Working,0,
2023-05-20T02:47:00Z,2023-05-19 22:47:00,5.06,Working,0,
2023-05-20T03:02:00Z,2023-05-19 23:02:00,4.89,Working,0,
2023-05-20T03:17:00Z,2023-05-19 23:17:00,4.63,Working,0,
2023-05-20T03:32:00Z,2023-05-19 23:32:00,4.44,Working,0,
2023-05-20T03:47:00Z,2023-05-19 23:47:00,4.9,Working,0,
2023-05-20T04:02:00Z,2023-05-20 00:02:00,4.93,Working,0,
2023-05-20T04:17:00Z,2023-05-20 00:17:00,4.61,Working,0,
2023-05-20T04:32:00Z,2023-05-20 00:32:00,4.88,Working,0,
2023-05-20T04:47:00Z,2023-05-20 00:47:00,4.74,Working,0,
2023-05-20T05:02:00Z,2023-05-20 01:02:00,4.82,Working,0,
2023-05-20T05:17:00Z,2023-05-20 01:17:00,5.08,Working,0,
2023-05-20T05:32:00Z,2023-05-20 01:32:00,5.09,Working,0,
2023-05-20T05:47:00Z,2023-05-20 01:47:00,5,Working,0,
2023-05-20T06:02:00Z,2023-05-20 02:02:00,5,Working,0,
2023-05-20T06:17:00Z,2023-05-20 02:17:00,4.93,Working,0,
2023-05-20T06:32:00Z,2023-05-20 02:32:00,5.63,Working,0,
2023-05-20T06:47:00Z,2023-05-20 02:47:00,5.78,Working,0,
2023-05-20T07:02:00Z,2023-05-20 03:02:00,5.55,Working,0,
2023-05-20T07:17:00Z,2023-05-20 03:17:00,5.77,Working,0,
2023-05-20T07:32:00Z,2023-05-20 03:32:00,6.03,Working,0,
2023-05-20T07:47:00Z,2023-05-20 03:47:00,5.87,Working,0,
2023-05-20T08:02:00Z,2023-05-20 04:02:00,5.93,Working,0,
2023-05-20T08:17:00Z,2023-05-20 04:17:00,5.86,Working,0,
2023-05-20T08:32:00Z,2023-05-20 04:32:00,6.12,Working,0,
2023-05-20T08:47:00Z,2023-05-20 04:47:00,5,Working,0,
2023-05-20T09:02:00Z,2023-05-20 05:02:00,5.39,Working,0,
2023-05-20T09:17:00Z,2023-05-20 05:17:00,5.32,Working,0,
2023-05-20T09:32:00Z,2023-05-20 05:32:00,5.57,Working,0,
2023-05-20T09:47:00Z,2023-05-20 05:47:00,5.18,Working,0,
2023-05-20T10:02:00Z,2023-05-20 06:02:00,5.65,Working,0,
2023-05-20T10:17:00Z,2023-05-20 06:17:00,5.04,Working,0,
2023-05-20T10:32:00Z,2023-05-20 06:32:00,5.56,Working,0,
2023-05-20T10:47:00Z,2023-05-20 06:47:00,5.93,Working,0,
2023-05-20T11:02:00Z,2023-05-20 07:02:00,5.23,Working,0,
2023-05-20T11:17:00Z,2023-05-20 07:17:00,6.27,Working,0,
2023-05-20T11:32:00Z,2023-05-20 07:32:00,5.35,Working,0,
2023-05-20T11:47:00Z,2023-05-20 07:47:00,5.04,Working,0,
2023-05-20T12:02:00Z,2023-05-20 08:02:00,5.07,Working,0,
2023-05-20T12:17:00Z,2023-05-20 08:17:00,5.01,Working,0,
2023-05-20T12:32:00Z,2023-05-20 08:32:00,5.19,Working,0,
2023-05-20T12:47:00Z,2023-05-20 08:47:00,5.08,Working,0,
2023-05-20T13:02:00Z,2023-05-20 09:02:00,5.03,Working,0,
2023-05-20T13:17:00Z,2023-05-20 09:17:00,5.1,Working,0,
2023-05-20T13:32:00Z,2023-05-20 09:32:00,4.92,Working,0,
2023-05-20T13:47:00Z,2023-05-20 09:47:00,5.24,Working,0,
2023-05-20T14:02:00Z,2023-05-20 10:02:00,5.36,Working,0,
2023-05-20T14:17:00Z,2023-05-20 10:17:00,5.28,Working,0,
2023-05-20T14:32:00Z,2023-05-20 10:32:00,5.54,Working,0,
2023-05-20T14:47:00Z,2023-05-20 10:47:00,5.08,Working,0,
2023-05-20T15:02:00Z,2023-05-20 11:02:00,6.04,Working,0,
2023-05-20T15:17:00Z,2023-05-20 11:17:00,5.48,Working,0,
2023-05-20T15:32:00Z,2023-05-20 11:32:00,5.09,Working,0,
2023-05-20T15:47:00Z,2023-05-20 11:47:00,5.6,Working,0,
2023-05-20T16:02:00Z,2023-05-20 12:02:00,5.08,Working,0,
2023-05-20T16:17:00Z,2023-05-20 12:17:00,5.52,Working,0,
2023-05-20T16:32:00Z,2023-05-20 12:32:00,5.21,Working,0,
2023-05-20T16:47:00Z,2023-05-20 12:47:00,5.4,Working,0,
2023-05-20T17:02:00Z,2023-05-20 13:02:00,5.21,Working,0,
2023-05-20T17:17:00Z,2023-05-20 13:17:00,5.38,Working,0,
2023-05-20T17:32:00Z,2023-05-20 13:32:00,5.57,Working,0,
2023-05-20T17:47:00Z,2023-05-20 13:47:00,5.49,Working,0,
2023-05-20T18:02:00Z,2023-05-20 14:02:00,5.36,Working,0,
2023-05-20T18:17:00Z,2023-05-20 14:17:00,5.36,Working,0,
2023-05-20T18:32:00Z,2023-05-20 14:32:00,5.5,Working,0,
2023-05-20T18:47:00Z,2023-05-20 14:47:00,5.21,Working,0,
2023-05-20T19:02:00Z,2023-05-20 15:02:00,5.35,Working,0,
2023-05-20T19:17:00Z,2023-05-20 15:17:00,5.64,Working,0,
2023-05-20T19:32:00Z,2023-05-20 15:32:00,5.33,Working,0,
2023-05-20T19:47:00Z,2023-05-20 15:47:00,5.43,Working,0,
2023-05-20T20:02:00Z,2023-05-20 16:02:00,5.34,Working,0,
