"","Timestamp","Temperature.SoilTemp_15cm@WD_pit1","Temperature.SoilTemp_30cm@WD_pit1","Temperature.SoilTemp_45cm@WD_pit1","Volumetric Water Content.VWC_15cm@WD_pit1"
"1944",2021-10-21 06:45:00,11.5,11.8,12.3,0.284
"1945",2021-10-21 07:00:00,11.5,11.8,12.3,0.284
"1946",2021-10-21 07:15:00,11.5,11.8,12.3,0.284
"1947",2021-10-21 07:30:00,11.5,11.8,12.3,0.284
"1948",2021-10-21 07:45:00,11.6,11.8,12.3,0.284
"1949",2021-10-21 08:00:00,11.5,11.8,12.3,0.284
"1950",2021-10-21 08:15:00,11.5,11.8,12.3,0.284
"1951",2021-10-21 08:30:00,11.5,11.8,12.3,0.284
"1952",2021-10-21 08:45:00,11.5,11.8,12.3,0.284
"1953",2021-10-21 09:00:00,11.5,11.8,12.3,0.284
"1954",2021-10-21 09:15:00,11.5,11.8,12.3,0.284
"1955",2021-10-21 09:30:00,11.6,11.8,12.3,0.284
"1956",2021-10-21 09:45:00,11.5,11.8,12.3,0.284
"1957",2021-10-21 10:00:00,11.5,11.8,12.3,0.284
"1958",2021-10-21 10:15:00,11.5,11.8,12.3,0.284
"1959",2021-10-21 10:30:00,11.5,11.8,12.3,0.284
"1960",2021-10-21 10:45:00,11.5,11.8,12.3,0.284
"1961",2021-10-21 11:00:00,11.5,11.8,12.3,0.284
"1962",2021-10-21 11:15:00,11.5,11.8,12.3,0.284
"1963",2021-10-21 11:30:00,11.6,11.8,12.3,0.284
"1964",2021-10-21 11:45:00,11.5,11.8,12.3,0.284
"1965",2021-10-21 12:00:00,11.5,11.8,12.3,0.284
"1966",2021-10-21 12:15:00,11.6,11.8,12.3,0.284
"1967",2021-10-21 12:30:00,11.6,11.8,12.3,0.284
"1968",2021-10-21 12:45:00,11.6,11.8,12.3,0.284
"1969",2021-10-21 13:00:00,11.6,11.8,12.3,0.284
"1970",2021-10-21 13:15:00,11.6,11.8,12.3,0.284
"1971",2021-10-21 13:30:00,11.6,11.8,12.3,0.284
"1972",2021-10-21 13:45:00,11.6,11.8,12.3,0.284
"1973",2021-10-21 14:00:00,11.7,11.8,12.3,0.284
"1974",2021-10-21 14:15:00,11.7,11.8,12.3,0.284
"1975",2021-10-21 14:30:00,11.7,11.8,12.3,0.284
"1976",2021-10-21 14:45:00,11.7,11.8,12.3,0.285
"1977",2021-10-21 15:00:00,11.7,11.8,12.2,0.285
"1978",2021-10-21 15:15:00,11.7,11.8,12.3,0.285
"1979",2021-10-21 15:30:00,11.7,11.8,12.3,0.285
"1980",2021-10-21 15:45:00,11.7,11.8,12.3,0.285
"1981",2021-10-21 16:00:00,11.7,11.8,12.3,0.285
"1982",2021-10-21 16:15:00,11.7,11.8,12.3,0.285
"1983",2021-10-21 16:30:00,11.7,11.8,12.3,0.285
"1984",2021-10-21 16:45:00,11.8,11.8,12.3,0.285
"1985",2021-10-21 17:00:00,11.8,11.8,12.3,0.285
"1986",2021-10-21 17:15:00,11.8,11.8,12.3,0.285
"1987",2021-10-21 17:30:00,11.8,11.8,12.3,0.285
"1988",2021-10-21 17:45:00,11.8,11.8,12.3,0.285
"1989",2021-10-21 18:00:00,11.8,11.8,12.3,0.285
"1990",2021-10-21 18:15:00,11.8,11.8,12.3,0.285
"1991",2021-10-21 18:30:00,11.9,11.8,12.3,0.285
"1992",2021-10-21 18:45:00,11.9,11.8,12.3,0.285
"1993",2021-10-21 19:00:00,11.9,11.9,12.3,0.285
"1994",2021-10-21 19:15:00,11.9,11.8,12.3,0.285
"1995",2021-10-21 19:30:00,11.9,11.8,12.3,0.285
"1996",2021-10-21 19:45:00,11.9,11.9,12.3,0.285
"1997",2021-10-21 20:00:00,11.9,11.9,12.3,0.285
"1998",2021-10-21 20:15:00,11.9,11.9,12.2,0.285
"1999",2021-10-21 20:30:00,11.9,11.9,12.3,0.285
"2000",2021-10-21 20:45:00,11.9,11.9,12.3,0.285
"2001",2021-10-21 21:00:00,11.9,11.9,12.3,0.285
"2002",2021-10-21 21:15:00,11.9,11.9,12.3,0.285
"2003",2021-10-21 21:30:00,11.9,11.9,12.3,0.285
"2004",2021-10-21 21:45:00,11.9,11.9,12.3,0.285
"2005",2021-10-21 22:00:00,11.9,11.9,12.3,0.285
"2006",2021-10-21 22:15:00,11.9,11.9,12.3,0.285
"2007",2021-10-21 22:30:00,11.9,11.9,12.3,0.285
"2008",2021-10-21 22:45:00,11.9,11.9,12.3,0.285
"2009",2021-10-21 23:00:00,11.9,11.9,12.3,0.285
"2010",2021-10-21 23:15:00,11.9,11.9,12.3,0.285
"2011",2021-10-21 23:30:00,11.9,11.9,12.3,0.285
"2012",2021-10-21 23:45:00,11.9,11.9,12.3,0.285
"2013",2021-10-22 00:00:00,11.9,11.9,12.3,0.285
"2014",2021-10-22 00:15:00,11.9,11.9,12.3,0.285
"2015",2021-10-22 00:30:00,11.9,11.9,12.3,0.285
"2016",2021-10-22 00:45:00,11.9,11.9,12.3,0.285
"2017",2021-10-22 01:00:00,11.9,11.9,12.3,0.285
"2018",2021-10-22 01:15:00,11.9,11.9,12.3,0.285
"2019",2021-10-22 01:30:00,11.9,11.9,12.3,0.285
"2020",2021-10-22 01:45:00,11.9,11.9,12.3,0.285
"2021",2021-10-22 02:00:00,11.9,11.9,12.3,0.285
"2022",2021-10-22 02:15:00,11.9,11.9,12.3,0.285
"2023",2021-10-22 02:30:00,11.9,11.9,12.3,0.285
"2024",2021-10-22 02:45:00,11.9,11.9,12.3,0.285
"2025",2021-10-22 03:00:00,11.9,11.9,12.3,0.285
"2026",2021-10-22 03:15:00,11.9,11.9,12.3,0.285
"2027",2021-10-22 03:30:00,11.9,11.9,12.3,0.285
"2028",2021-10-22 03:45:00,11.9,11.9,12.3,0.285
"2029",2021-10-22 04:00:00,12,11.9,12.3,0.285
"2030",2021-10-22 04:15:00,12,11.9,12.4,0.285
"2031",2021-10-22 04:30:00,12,11.9,12.3,0.285
"2032",2021-10-22 04:45:00,12,12,12.3,0.285
"2033",2021-10-22 05:00:00,12,12,12.3,0.285
"2034",2021-10-22 05:15:00,12,12,12.4,0.285
"2035",2021-10-22 05:30:00,12,11.9,12.3,0.285
"2036",2021-10-22 05:45:00,12,12,12.3,0.286
"2037",2021-10-22 06:00:00,12,12,12.3,0.286
"2038",2021-10-22 06:15:00,12,12,12.3,0.286
"2039",2021-10-22 06:30:00,12,12,12.3,0.286
"2040",2021-10-22 06:45:00,12,12,12.3,0.286
"2041",2021-10-22 07:00:00,12,12,12.3,0.287
"2042",2021-10-22 07:15:00,12,12,12.3,0.287
"2043",2021-10-22 07:30:00,12,12,12.3,0.287
"2044",2021-10-22 07:45:00,12,12,12.3,0.287
"2045",2021-10-22 08:00:00,12,12,12.3,0.287
"2046",2021-10-22 08:15:00,12,12,12.3,0.287
"2047",2021-10-22 08:30:00,12,12,12.4,0.287
"2048",2021-10-22 08:45:00,12,12,12.3,0.287
"2049",2021-10-22 09:00:00,12,12,12.3,0.287
"2050",2021-10-22 09:15:00,12,12,12.3,0.287
"2051",2021-10-22 09:30:00,12,12,12.4,0.287
"2052",2021-10-22 09:45:00,12,12,12.4,0.287
"2053",2021-10-22 10:00:00,12,12,12.4,0.287
"2054",2021-10-22 10:15:00,12,12,12.4,0.287
"2055",2021-10-22 10:30:00,12,12,12.4,0.287
"2056",2021-10-22 10:45:00,12,12,12.4,0.287
"2057",2021-10-22 11:00:00,12,12,12.4,0.287
"2058",2021-10-22 11:15:00,12.1,12,12.4,0.287
"2059",2021-10-22 11:30:00,12.1,12,12.3,0.287
"2060",2021-10-22 11:45:00,12.1,12,12.4,0.287
"2061",2021-10-22 12:00:00,12.1,12,12.4,0.287
"2062",2021-10-22 12:15:00,12.1,12,12.3,0.287
"2063",2021-10-22 12:30:00,12.1,12,12.4,0.287
"2064",2021-10-22 12:45:00,12.1,12,12.3,0.287
"2065",2021-10-22 13:00:00,12.1,12,12.4,0.287
"2066",2021-10-22 13:15:00,12.1,12,12.3,0.287
"2067",2021-10-22 13:30:00,12.1,12,12.4,0.287
"2068",2021-10-22 13:45:00,12.1,12,12.4,0.287
"2069",2021-10-22 14:00:00,12.1,12,12.4,0.287
"2070",2021-10-22 14:15:00,12.1,12,12.3,0.287
"2071",2021-10-22 14:30:00,12.1,12,12.4,0.287
"2072",2021-10-22 14:45:00,12.1,12,12.4,0.287
"2073",2021-10-22 15:00:00,12.1,12.1,12.4,0.287
"2074",2021-10-22 15:15:00,12.1,12,12.4,0.287
"2075",2021-10-22 15:30:00,12.1,12,12.4,0.287
"2076",2021-10-22 15:45:00,12.1,12.1,12.4,0.287
"2077",2021-10-22 16:00:00,12.1,12.1,12.4,0.287
"2078",2021-10-22 16:15:00,12,12.1,12.4,0.287
"2079",2021-10-22 16:30:00,12,12,12.4,0.287
"2080",2021-10-22 16:45:00,12,12.1,12.4,0.287
"2081",2021-10-22 17:00:00,12,12.1,12.4,0.287
"2082",2021-10-22 17:15:00,12,12.1,12.4,0.287
"2083",2021-10-22 17:30:00,12,12.1,12.4,0.286
"2084",2021-10-22 17:45:00,12,12.1,12.3,0.286
"2085",2021-10-22 18:00:00,12,12.1,12.4,0.286
"2086",2021-10-22 18:15:00,11.9,12.1,12.4,0.286
"2087",2021-10-22 18:30:00,11.9,12.1,12.4,0.286
"2088",2021-10-22 18:45:00,11.9,12.1,12.4,0.286
"2089",2021-10-22 19:00:00,11.9,12.1,12.4,0.286
"2090",2021-10-22 19:15:00,11.9,12.1,12.4,0.286
"2091",2021-10-22 19:30:00,11.9,12,12.4,0.286
"2092",2021-10-22 19:45:00,11.9,12.1,12.4,0.286
"2093",2021-10-22 20:00:00,11.9,12.1,12.4,0.286
"2094",2021-10-22 20:15:00,11.9,12.1,12.4,0.286
"2095",2021-10-22 20:30:00,11.9,12.1,12.3,0.286
"2096",2021-10-22 20:45:00,11.9,12.1,12.3,0.286
"2097",2021-10-22 21:00:00,11.8,12,12.4,0.286
"2098",2021-10-22 21:15:00,11.8,12,12.4,0.286
"2099",2021-10-22 21:30:00,11.8,12,12.4,0.286
"2100",2021-10-22 21:45:00,11.8,12,12.4,0.286
"2101",2021-10-22 22:00:00,11.8,12,12.4,0.286
"2102",2021-10-22 22:15:00,11.7,12,12.4,0.286
"2103",2021-10-22 22:30:00,11.7,12,12.4,0.286
"2104",2021-10-22 22:45:00,11.7,12,12.3,0.286
"2105",2021-10-22 23:00:00,11.7,12,12.4,0.286
"2106",2021-10-22 23:15:00,11.7,12,12.4,0.286
"2107",2021-10-22 23:30:00,11.7,12,12.4,0.286
"2108",2021-10-22 23:45:00,11.6,12,12.3,0.286
"2109",2021-10-23 00:00:00,11.6,12,12.4,0.286
"2110",2021-10-23 00:15:00,11.6,12,12.4,0.286
"2111",2021-10-23 00:30:00,11.6,12,12.4,0.286
"2112",2021-10-23 00:45:00,11.6,12,12.4,0.286
"2113",2021-10-23 01:00:00,11.6,12,12.4,0.286
"2114",2021-10-23 01:15:00,11.5,12,12.4,0.286
"2115",2021-10-23 01:30:00,11.5,12,12.4,0.286
"2116",2021-10-23 01:45:00,11.5,12,12.4,0.286
"2117",2021-10-23 02:00:00,11.5,12,12.4,0.286
"2118",2021-10-23 02:15:00,11.5,12,12.4,0.286
"2119",2021-10-23 02:30:00,11.4,11.9,12.4,0.286
"2120",2021-10-23 02:45:00,11.4,11.9,12.4,0.286
"2121",2021-10-23 03:00:00,11.4,11.9,12.4,0.286
"2122",2021-10-23 03:15:00,11.4,11.9,12.4,0.286
"2123",2021-10-23 03:30:00,11.4,11.9,12.4,0.286
"2124",2021-10-23 03:45:00,11.3,11.9,12.4,0.286
"2125",2021-10-23 04:00:00,11.3,11.9,12.4,0.286
"2126",2021-10-23 04:15:00,11.3,11.9,12.4,0.286
"2127",2021-10-23 04:30:00,11.2,11.9,12.4,0.286
"2128",2021-10-23 04:45:00,11.3,11.9,12.3,0.285
"2129",2021-10-23 05:00:00,11.3,11.9,12.3,0.286
"2130",2021-10-23 05:15:00,11.2,11.9,12.3,0.285
"2131",2021-10-23 05:30:00,11.2,11.9,12.3,0.285
"2132",2021-10-23 05:45:00,11.2,11.9,12.4,0.285
"2133",2021-10-23 06:00:00,11.2,11.9,12.3,0.285
"2134",2021-10-23 06:15:00,11.2,11.9,12.3,0.285
"2135",2021-10-23 06:30:00,11.2,11.9,12.3,0.285
"2136",2021-10-23 06:45:00,11.1,11.8,12.3,0.285
"2137",2021-10-23 07:00:00,11.1,11.8,12.3,0.285
"2138",2021-10-23 07:15:00,11.1,11.8,12.3,0.285
"2139",2021-10-23 07:30:00,11.1,11.8,12.3,0.285
"2140",2021-10-23 07:45:00,11.1,11.8,12.3,0.285
"2141",2021-10-23 08:00:00,11,11.8,12.3,0.285
"2142",2021-10-23 08:15:00,11,11.8,12.3,0.285
"2143",2021-10-23 08:30:00,11,11.8,12.3,0.285
"2144",2021-10-23 08:45:00,11,11.8,12.3,0.285
"2145",2021-10-23 09:00:00,10.9,11.8,12.3,0.285
"2146",2021-10-23 09:15:00,10.9,11.8,12.3,0.285
"2147",2021-10-23 09:30:00,10.9,11.8,12.3,0.285
"2148",2021-10-23 09:45:00,10.9,11.7,12.3,0.285
"2149",2021-10-23 10:00:00,10.9,11.7,12.3,0.285
"2150",2021-10-23 10:15:00,10.8,11.7,12.3,0.285
"2151",2021-10-23 10:30:00,10.8,11.7,12.3,0.285
"2152",2021-10-23 10:45:00,10.8,11.7,12.3,0.285
"2153",2021-10-23 11:00:00,10.8,11.7,12.3,0.285
"2154",2021-10-23 11:15:00,10.8,11.7,12.3,0.285
"2155",2021-10-23 11:30:00,10.8,11.7,12.3,0.285
"2156",2021-10-23 11:45:00,10.8,11.7,12.3,0.285
"2157",2021-10-23 12:00:00,10.8,11.7,12.3,0.285
"2158",2021-10-23 12:15:00,10.7,11.6,12.3,0.285
"2159",2021-10-23 12:30:00,10.7,11.6,12.2,0.285
"2160",2021-10-23 12:45:00,10.7,11.6,12.2,0.285
"2161",2021-10-23 13:00:00,10.7,11.6,12.3,0.285
"2162",2021-10-23 13:15:00,10.7,11.6,12.3,0.285
"2163",2021-10-23 13:30:00,10.7,11.6,12.3,0.285
"2164",2021-10-23 13:45:00,10.7,11.6,12.2,0.285
"2165",2021-10-23 14:00:00,10.7,11.6,12.2,0.285
"2166",2021-10-23 14:15:00,10.7,11.6,12.2,0.285
"2167",2021-10-23 14:30:00,10.7,11.6,12.3,0.285
"2168",2021-10-23 14:45:00,10.6,11.6,12.3,0.285
"2169",2021-10-23 15:00:00,10.7,11.6,12.2,0.285
"2170",2021-10-23 15:15:00,10.7,11.6,12.2,0.285
"2171",2021-10-23 15:30:00,10.7,11.6,12.2,0.285
"2172",2021-10-23 15:45:00,10.7,11.5,12.2,0.285
"2173",2021-10-23 16:00:00,10.7,11.5,12.2,0.285
"2174",2021-10-23 16:15:00,10.7,11.5,12.2,0.285
"2175",2021-10-23 16:30:00,10.7,11.5,12.2,0.285
"2176",2021-10-23 16:45:00,10.7,11.5,12.2,0.285
"2177",2021-10-23 17:00:00,10.7,11.5,12.2,0.285
"2178",2021-10-23 17:15:00,10.7,11.5,12.2,0.285
"2179",2021-10-23 17:30:00,10.7,11.5,12.2,0.285
"2180",2021-10-23 17:45:00,10.7,11.5,12.2,0.285
"2181",2021-10-23 18:00:00,10.7,11.4,12.2,0.285
"2182",2021-10-23 18:15:00,10.7,11.4,12.2,0.285
"2183",2021-10-23 18:30:00,10.7,11.4,12.2,0.285
"2184",2021-10-23 18:45:00,10.7,11.4,12.1,0.285
"2185",2021-10-23 19:00:00,10.7,11.4,12.2,0.285
"2186",2021-10-23 19:15:00,10.7,11.4,12.1,0.285
"2187",2021-10-23 19:30:00,10.7,11.4,12.1,0.285
"2188",2021-10-23 19:45:00,10.7,11.4,12.2,0.285
"2189",2021-10-23 20:00:00,10.7,11.4,12.1,0.284
"2190",2021-10-23 20:15:00,10.7,11.4,12.2,0.285
"2191",2021-10-23 20:30:00,10.7,11.4,12.1,0.284
"2192",2021-10-23 20:45:00,10.6,11.4,12.1,0.284
"2193",2021-10-23 21:00:00,10.7,11.4,12.2,0.284
"2194",2021-10-23 21:15:00,10.6,11.4,12.1,0.284
"2195",2021-10-23 21:30:00,10.6,11.4,12.1,0.284
"2196",2021-10-23 21:45:00,10.6,11.4,12.1,0.284
"2197",2021-10-23 22:00:00,10.6,11.4,12.1,0.284
"2198",2021-10-23 22:15:00,10.6,11.4,12.1,0.284
"2199",2021-10-23 22:30:00,10.6,11.4,12,0.284
"2200",2021-10-23 22:45:00,10.6,11.4,12.1,0.284
"2201",2021-10-23 23:00:00,10.6,11.4,12,0.284
"2202",2021-10-23 23:15:00,10.6,11.4,12.1,0.284
"2203",2021-10-23 23:30:00,10.6,11.4,12.1,0.284
"2204",2021-10-23 23:45:00,10.5,11.3,12,0.284
"2205",2021-10-24 00:00:00,10.5,11.3,12,0.284
"2206",2021-10-24 00:15:00,10.6,11.3,12,0.284
"2207",2021-10-24 00:30:00,10.5,11.3,12,0.284
"2208",2021-10-24 00:45:00,10.5,11.3,12,0.284
"2209",2021-10-24 01:00:00,10.5,11.3,12.1,0.284
"2210",2021-10-24 01:15:00,10.4,11.3,12.1,0.284
"2211",2021-10-24 01:30:00,10.5,11.3,12,0.284
"2212",2021-10-24 01:45:00,10.5,11.3,12,0.284
"2213",2021-10-24 02:00:00,10.4,11.3,12,0.284
"2214",2021-10-24 02:15:00,10.4,11.3,12.1,0.284
"2215",2021-10-24 02:30:00,10.4,11.3,12,0.284
"2216",2021-10-24 02:45:00,10.4,11.3,12,0.284
"2217",2021-10-24 03:00:00,10.3,11.3,12,0.284
"2218",2021-10-24 03:15:00,10.3,11.3,12,0.284
"2219",2021-10-24 03:30:00,10.3,11.3,12,0.284
"2220",2021-10-24 03:45:00,10.3,11.3,12,0.284
"2221",2021-10-24 04:00:00,10.3,11.3,12,0.284
"2222",2021-10-24 04:15:00,10.3,11.2,12,0.284
"2223",2021-10-24 04:30:00,10.3,11.2,12,0.284
"2224",2021-10-24 04:45:00,10.3,11.2,11.9,0.284
"2225",2021-10-24 05:00:00,10.3,11.2,12,0.284
"2226",2021-10-24 05:15:00,10.2,11.2,12,0.284
"2227",2021-10-24 05:30:00,10.2,11.2,11.9,0.284
"2228",2021-10-24 05:45:00,10.2,11.2,12,0.284
"2229",2021-10-24 06:00:00,10.2,11.2,11.9,0.284
"2230",2021-10-24 06:15:00,10.2,11.2,11.9,0.284
"2231",2021-10-24 06:30:00,10.2,11.2,12,0.284
"2232",2021-10-24 06:45:00,10.2,11.2,12,0.284
"2233",2021-10-24 07:00:00,10.2,11.2,11.9,0.284
"2234",2021-10-24 07:15:00,10.1,11.2,11.9,0.284
"2235",2021-10-24 07:30:00,10.1,11.2,11.9,0.284
"2236",2021-10-24 07:45:00,10.1,11.2,11.9,0.284
"2237",2021-10-24 08:00:00,10,11.2,11.9,0.284
"2238",2021-10-24 08:15:00,10,11.2,11.9,0.284
"2239",2021-10-24 08:30:00,10,11.2,11.9,0.284
"2240",2021-10-24 08:45:00,10,11.1,11.9,0.284
"2241",2021-10-24 09:00:00,10,11.1,11.9,0.284
"2242",2021-10-24 09:15:00,9.9,11.1,11.9,0.283
"2243",2021-10-24 09:30:00,9.9,11.1,11.9,0.284
"2244",2021-10-24 09:45:00,9.9,11.1,11.9,0.284
"2245",2021-10-24 10:00:00,9.9,11.1,11.9,0.284
"2246",2021-10-24 10:15:00,9.9,11.1,11.9,0.283
"2247",2021-10-24 10:30:00,9.9,11.1,11.9,0.283
"2248",2021-10-24 10:45:00,9.9,11,11.9,0.283
"2249",2021-10-24 11:00:00,9.9,11,11.8,0.283
"2250",2021-10-24 11:15:00,9.9,11,11.9,0.283
"2251",2021-10-24 11:30:00,9.9,11,11.9,0.283
"2252",2021-10-24 11:45:00,9.9,11,11.8,0.283
"2253",2021-10-24 12:00:00,9.9,11,11.9,0.283
"2254",2021-10-24 12:15:00,9.9,11,11.9,0.283
"2255",2021-10-24 12:30:00,9.9,11,11.9,0.283
"2256",2021-10-24 12:45:00,9.9,11,11.8,0.283
"2257",2021-10-24 13:00:00,9.9,11,11.8,0.283
"2258",2021-10-24 13:15:00,9.9,11,11.8,0.283
"2259",2021-10-24 13:30:00,9.9,11,11.8,0.283
"2260",2021-10-24 13:45:00,9.9,10.9,11.9,0.283
"2261",2021-10-24 14:00:00,9.9,10.9,11.8,0.283
"2262",2021-10-24 14:15:00,9.9,10.9,11.8,0.283
"2263",2021-10-24 14:30:00,9.9,10.9,11.8,0.283
"2264",2021-10-24 14:45:00,10,10.9,11.8,0.283
"2265",2021-10-24 15:00:00,10,10.9,11.8,0.283
"2266",2021-10-24 15:15:00,10,10.9,11.8,0.283
"2267",2021-10-24 15:30:00,10.1,10.9,11.8,0.283
"2268",2021-10-24 15:45:00,10,10.9,11.8,0.283
"2269",2021-10-24 16:00:00,10.1,10.9,11.8,0.283
"2270",2021-10-24 16:15:00,10.1,10.9,11.7,0.283
"2271",2021-10-24 16:30:00,10.1,10.9,11.8,0.283
"2272",2021-10-24 16:45:00,10.2,10.9,11.7,0.283
"2273",2021-10-24 17:00:00,10.2,10.9,11.7,0.283
"2274",2021-10-24 17:15:00,10.2,10.9,11.7,0.283
"2275",2021-10-24 17:30:00,10.2,10.9,11.7,0.283
"2276",2021-10-24 17:45:00,10.2,10.9,11.7,0.283
"2277",2021-10-24 18:00:00,10.2,10.9,11.8,0.283
"2278",2021-10-24 18:15:00,10.3,10.9,11.7,0.283
"2279",2021-10-24 18:30:00,10.3,10.9,11.7,0.283
"2280",2021-10-24 18:45:00,10.3,10.9,11.7,0.283
"2281",2021-10-24 19:00:00,10.3,10.9,11.8,0.283
"2282",2021-10-24 19:15:00,10.3,10.9,11.7,0.283
"2283",2021-10-24 19:30:00,10.3,10.9,11.7,0.283
"2284",2021-10-24 19:45:00,10.3,10.9,11.7,0.283
"2285",2021-10-24 20:00:00,10.3,10.9,11.7,0.283
"2286",2021-10-24 20:15:00,10.3,10.9,11.7,0.283
"2287",2021-10-24 20:30:00,10.3,10.9,11.6,0.283
"2288",2021-10-24 20:45:00,10.3,10.9,11.7,0.283
"2289",2021-10-24 21:00:00,10.3,10.9,11.7,0.283
"2290",2021-10-24 21:15:00,10.3,10.9,11.7,0.283
"2291",2021-10-24 21:30:00,10.3,10.9,11.7,0.283
"2292",2021-10-24 21:45:00,10.3,10.9,11.7,0.283
"2293",2021-10-24 22:00:00,10.3,10.9,11.6,0.283
"2294",2021-10-24 22:15:00,10.3,10.9,11.7,0.283
"2295",2021-10-24 22:30:00,10.2,10.9,11.7,0.283
"2296",2021-10-24 22:45:00,10.2,10.9,11.6,0.283
"2297",2021-10-24 23:00:00,10.2,10.9,11.7,0.283
"2298",2021-10-24 23:15:00,10.2,10.9,11.7,0.283
"2299",2021-10-24 23:30:00,10.2,10.9,11.7,0.283
"2300",2021-10-24 23:45:00,10.2,10.9,11.6,0.283
"2301",2021-10-25 00:00:00,10.1,10.9,11.6,0.283
"2302",2021-10-25 00:15:00,10.1,10.9,11.7,0.283
"2303",2021-10-25 00:30:00,10.1,10.9,11.6,0.283
"2304",2021-10-25 00:45:00,10.1,10.9,11.6,0.283
"2305",2021-10-25 01:00:00,10.1,10.9,11.7,0.283
"2306",2021-10-25 01:15:00,10,10.9,11.6,0.283
"2307",2021-10-25 01:30:00,10,10.9,11.6,0.283
"2308",2021-10-25 01:45:00,10,10.9,11.6,0.283
"2309",2021-10-25 02:00:00,10,10.9,11.6,0.283
"2310",2021-10-25 02:15:00,9.9,10.9,11.6,0.283
"2311",2021-10-25 02:30:00,9.9,10.9,11.6,0.283
"2312",2021-10-25 02:45:00,9.9,10.9,11.7,0.283
"2313",2021-10-25 03:00:00,9.9,10.8,11.6,0.283
"2314",2021-10-25 03:15:00,9.9,10.8,11.7,0.283
"2315",2021-10-25 03:30:00,9.9,10.8,11.6,0.283
"2316",2021-10-25 03:45:00,9.9,10.8,11.6,0.283
"2317",2021-10-25 04:00:00,9.9,10.8,11.7,0.283
"2318",2021-10-25 04:15:00,9.9,10.8,11.6,0.283
"2319",2021-10-25 04:30:00,9.8,10.8,11.6,0.283
"2320",2021-10-25 04:45:00,9.8,10.8,11.6,0.283
"2321",2021-10-25 05:00:00,9.8,10.8,11.6,0.283
"2322",2021-10-25 05:15:00,9.8,10.8,11.6,0.283
"2323",2021-10-25 05:30:00,9.8,10.8,11.6,0.283
"2324",2021-10-25 05:45:00,9.8,10.8,11.6,0.283
"2325",2021-10-25 06:00:00,9.7,10.8,11.6,0.283
"2326",2021-10-25 06:15:00,9.8,10.8,11.6,0.283
"2327",2021-10-25 06:30:00,9.7,10.8,11.6,0.282
"2328",2021-10-25 06:45:00,9.7,10.8,11.6,0.282
"2329",2021-10-25 07:00:00,9.7,10.8,11.6,0.282
"2330",2021-10-25 07:15:00,9.7,10.8,11.6,0.282
"2331",2021-10-25 07:30:00,9.7,10.8,11.6,0.282
"2332",2021-10-25 07:45:00,9.7,10.8,11.5,0.281
"2333",2021-10-25 08:00:00,9.7,10.7,11.6,0.281
"2334",2021-10-25 08:15:00,9.7,10.8,11.6,0.281
"2335",2021-10-25 08:30:00,9.7,10.7,11.5,0.282
"2336",2021-10-25 08:45:00,9.7,10.7,11.5,0.282
"2337",2021-10-25 09:00:00,9.6,10.7,11.5,0.282
"2338",2021-10-25 09:15:00,9.6,10.7,11.5,0.282
"2339",2021-10-25 09:30:00,9.6,10.7,11.5,0.282
"2340",2021-10-25 09:45:00,9.6,10.7,11.5,0.283
"2341",2021-10-25 10:00:00,9.6,10.7,11.5,0.283
"2342",2021-10-25 10:15:00,9.6,10.7,11.5,0.283
"2343",2021-10-25 10:30:00,9.6,10.7,11.5,0.284
"2344",2021-10-25 10:45:00,9.6,10.7,11.5,0.284
"2345",2021-10-25 11:00:00,9.6,10.6,11.5,0.285
"2346",2021-10-25 11:15:00,9.6,10.6,11.5,0.285
"2347",2021-10-25 11:30:00,9.5,10.6,11.5,0.286
"2348",2021-10-25 11:45:00,9.5,10.6,11.5,0.286
"2349",2021-10-25 12:00:00,9.5,10.6,11.5,0.287
"2350",2021-10-25 12:15:00,9.5,10.6,11.5,0.288
"2351",2021-10-25 12:30:00,9.5,10.6,11.5,0.288
"2352",2021-10-25 12:45:00,9.5,10.6,11.5,0.289
"2353",2021-10-25 13:00:00,9.5,10.6,11.5,0.289
"2354",2021-10-25 13:15:00,9.5,10.6,11.5,0.29
"2355",2021-10-25 13:30:00,9.5,10.6,11.5,0.29
"2356",2021-10-25 13:45:00,9.5,10.5,11.5,0.29
"2357",2021-10-25 14:00:00,9.5,10.6,11.5,0.291
"2358",2021-10-25 14:15:00,9.5,10.6,11.5,0.291
"2359",2021-10-25 14:30:00,9.4,10.6,11.5,0.291
"2360",2021-10-25 14:45:00,9.4,10.6,11.5,0.291
"2361",2021-10-25 15:00:00,9.4,10.5,11.5,0.291
"2362",2021-10-25 15:15:00,9.4,10.5,11.4,0.291
"2363",2021-10-25 15:30:00,9.4,10.5,11.4,0.291
"2364",2021-10-25 15:45:00,9.4,10.5,11.5,0.291
"2365",2021-10-25 16:00:00,9.4,10.5,11.4,0.291
"2366",2021-10-25 16:15:00,9.4,10.5,11.4,0.291
"2367",2021-10-25 16:30:00,9.4,10.5,11.4,0.291
"2368",2021-10-25 16:45:00,9.4,10.5,11.4,0.291
"2369",2021-10-25 17:00:00,9.4,10.5,11.4,0.291
"2370",2021-10-25 17:15:00,9.4,10.5,11.4,0.291
"2371",2021-10-25 17:30:00,9.4,10.5,11.4,0.291
"2372",2021-10-25 17:45:00,9.4,10.5,11.4,0.291
"2373",2021-10-25 18:00:00,9.4,10.5,11.4,0.291
