"","Timestamp","Temperature.SoilTemp_15cm@WD_pit3","Temperature.SoilTemp_30cm@WD_pit3","Temperature.SoilTemp_45cm@WD_pit3","Volumetric Water Content.VWC_15cm@WD_pit3"
"31553",2023-03-12 03:00:00,1.9,2.4,3.2,0.309
"31554",2023-03-12 03:30:00,1.9,2.5,3.2,0.309
"31555",2023-03-12 04:00:00,1.9,2.4,3.3,0.309
"31556",2023-03-12 04:30:00,1.9,2.4,3.2,0.309
"31557",2023-03-12 05:00:00,1.9,2.5,3.2,0.309
"31558",2023-03-12 05:30:00,1.9,2.5,3.2,0.309
"31559",2023-03-12 06:00:00,1.9,2.4,3.2,0.309
"31560",2023-03-12 06:30:00,1.9,2.4,3.2,0.309
"31561",2023-03-12 07:00:00,1.9,2.4,3.3,0.309
"31562",2023-03-12 07:30:00,1.9,2.4,3.2,0.309
"31563",2023-03-12 08:00:00,1.9,2.4,3.2,0.309
"31564",2023-03-12 08:30:00,1.9,2.5,3.2,0.309
"31565",2023-03-12 09:00:00,1.9,2.4,3.2,0.309
"31566",2023-03-12 09:30:00,1.9,2.5,3.2,0.309
"31567",2023-03-12 10:00:00,1.9,2.4,3.2,0.309
"31568",2023-03-12 10:30:00,1.9,2.4,3.2,0.309
"31569",2023-03-12 11:00:00,1.9,2.4,3.3,0.309
"31570",2023-03-12 11:30:00,1.9,2.4,3.2,0.309
"31571",2023-03-12 12:00:00,1.9,2.4,3.2,0.309
"31572",2023-03-12 12:30:00,1.9,2.5,3.2,0.309
"31573",2023-03-12 13:00:00,1.9,2.4,3.2,0.309
"31574",2023-03-12 13:30:00,1.9,2.4,3.2,0.309
"31575",2023-03-12 14:00:00,1.9,2.5,3.2,0.309
"31576",2023-03-12 14:30:00,1.9,2.5,3.2,0.309
"31577",2023-03-12 15:00:00,1.9,2.4,3.2,0.309
"31578",2023-03-12 15:30:00,1.9,2.5,3.2,0.309
"31579",2023-03-12 16:00:00,1.9,2.5,3.2,0.309
"31580",2023-03-12 16:30:00,1.9,2.4,3.2,0.309
"31581",2023-03-12 17:00:00,1.9,2.4,3.2,0.309
"31582",2023-03-12 17:30:00,1.9,2.5,3.2,0.309
"31583",2023-03-12 18:00:00,1.9,2.4,3.2,0.309
"31584",2023-03-12 18:30:00,1.9,2.5,3.2,0.309
"31585",2023-03-12 19:00:00,1.9,2.5,3.2,0.309
"31586",2023-03-12 19:30:00,1.9,2.4,3.2,0.309
"31587",2023-03-12 20:00:00,1.9,2.5,3.2,0.309
"31588",2023-03-12 20:30:00,1.9,2.4,3.2,0.309
"31589",2023-03-12 21:00:00,1.9,2.4,3.2,0.309
"31590",2023-03-12 21:30:00,1.9,2.5,3.2,0.309
"31591",2023-03-12 22:00:00,1.9,2.4,3.2,0.309
"31592",2023-03-12 22:30:00,1.9,2.5,3.2,0.309
"31593",2023-03-12 23:00:00,1.9,2.4,3.2,0.309
"31594",2023-03-12 23:30:00,1.9,2.5,3.2,0.309
"31595",2023-03-13 00:00:00,1.9,2.5,3.2,0.309
"31596",2023-03-13 00:30:00,1.9,2.4,3.2,0.309
"31597",2023-03-13 01:00:00,1.9,2.5,3.2,0.309
"31598",2023-03-13 01:30:00,1.9,2.4,3.2,0.309
"31599",2023-03-13 02:00:00,1.9,2.4,3.2,0.309
"31600",2023-03-13 02:30:00,1.9,2.5,3.2,0.309
"31601",2023-03-13 03:00:00,1.9,2.5,3.2,0.309
"31602",2023-03-13 03:30:00,1.9,2.4,3.2,0.309
"31603",2023-03-13 04:00:00,1.9,2.5,3.2,0.309
"31604",2023-03-13 04:30:00,1.9,2.5,3.2,0.309
"31605",2023-03-13 05:00:00,1.9,2.4,3.2,0.309
"31606",2023-03-13 05:30:00,1.9,2.5,3.2,0.309
"31607",2023-03-13 06:00:00,1.9,2.5,3.2,0.309
"31608",2023-03-13 06:30:00,1.9,2.4,3.2,0.309
"31609",2023-03-13 07:00:00,1.9,2.5,3.3,0.309
"31610",2023-03-13 07:30:00,1.9,2.5,3.2,0.309
"31611",2023-03-13 08:00:00,1.9,2.4,3.2,0.309
"31612",2023-03-13 08:30:00,1.9,2.4,3.2,0.309
"31613",2023-03-13 09:00:00,1.9,2.4,3.2,0.309
"31614",2023-03-13 09:30:00,1.9,2.4,3.2,0.309
"31615",2023-03-13 10:00:00,1.9,2.5,3.2,0.309
"31616",2023-03-13 10:30:00,1.9,2.4,3.2,0.309
"31617",2023-03-13 11:00:00,1.9,2.5,3.2,0.309
"31618",2023-03-13 11:30:00,1.9,2.5,3.2,0.309
"31619",2023-03-13 12:00:00,1.9,2.5,3.2,0.309
"31620",2023-03-13 12:30:00,1.9,2.4,3.2,0.309
"31621",2023-03-13 13:00:00,1.9,2.5,3.2,0.309
"31622",2023-03-13 13:30:00,1.9,2.4,3.2,0.309
"31623",2023-03-13 14:00:00,1.9,2.5,3.2,0.309
"31624",2023-03-13 14:30:00,1.9,2.5,3.2,0.309
"31625",2023-03-13 15:00:00,1.9,2.4,3.2,0.309
"31626",2023-03-13 15:30:00,1.9,2.4,3.2,0.309
"31627",2023-03-13 16:00:00,1.9,2.5,3.2,0.309
"31628",2023-03-13 16:30:00,1.9,2.5,3.2,0.309
"31629",2023-03-13 17:00:00,1.9,2.5,3.2,0.309
"31630",2023-03-13 17:30:00,1.9,2.5,3.2,0.309
"31631",2023-03-13 18:00:00,1.9,2.5,3.2,0.309
"31632",2023-03-13 18:30:00,1.9,2.4,3.2,0.309
"31633",2023-03-13 19:00:00,1.9,2.5,3.2,0.309
"31634",2023-03-13 19:30:00,1.9,2.5,3.2,0.309
"31635",2023-03-13 20:00:00,1.9,2.4,3.2,0.309
"31636",2023-03-13 20:30:00,1.9,2.5,3.2,0.309
"31637",2023-03-13 21:00:00,1.9,2.4,3.2,0.309
"31638",2023-03-13 21:30:00,1.9,2.5,3.2,0.309
"31639",2023-03-13 22:00:00,1.9,2.5,3.2,0.309
"31640",2023-03-13 22:30:00,1.9,2.4,3.2,0.309
"31641",2023-03-13 23:00:00,1.9,2.5,3.2,0.309
"31642",2023-03-13 23:30:00,1.9,2.5,3.2,0.309
"31643",2023-03-14 00:00:00,1.9,2.5,3.2,0.309
"31644",2023-03-14 00:30:00,1.9,2.5,3.2,0.309
"31645",2023-03-14 01:00:00,1.9,2.4,3.3,0.309
"31646",2023-03-14 01:30:00,1.9,2.5,3.2,0.309
"31647",2023-03-14 02:00:00,1.9,2.5,3.2,0.309
"31648",2023-03-14 02:30:00,1.9,2.5,3.2,0.309
"31649",2023-03-14 03:00:00,1.9,2.4,3.2,0.309
"31650",2023-03-14 03:30:00,1.9,2.5,3.2,0.309
"31651",2023-03-14 04:00:00,1.9,2.5,3.2,0.309
"31652",2023-03-14 04:30:00,1.9,2.4,3.2,0.309
"31653",2023-03-14 05:00:00,1.9,2.5,3.2,0.309
"31654",2023-03-14 05:30:00,1.9,2.4,3.2,0.309
"31655",2023-03-14 06:00:00,1.9,2.4,3.2,0.309
"31656",2023-03-14 06:30:00,1.9,2.5,3.2,0.309
"31657",2023-03-14 07:00:00,1.9,2.5,3.2,0.309
"31658",2023-03-14 07:30:00,1.9,2.5,3.2,0.309
"31659",2023-03-14 08:00:00,1.9,2.5,3.2,0.309
"31660",2023-03-14 08:30:00,1.9,2.4,3.2,0.309
"31661",2023-03-14 09:00:00,1.9,2.4,3.2,0.309
"31662",2023-03-14 09:30:00,1.9,2.4,3.2,0.309
"31663",2023-03-14 10:00:00,1.9,2.5,3.2,0.309
"31664",2023-03-14 10:30:00,1.9,2.4,3.2,0.309
"31665",2023-03-14 11:00:00,1.9,2.5,3.2,0.309
"31666",2023-03-14 11:30:00,1.9,2.5,3.2,0.309
"31667",2023-03-14 12:00:00,1.9,2.5,3.2,0.309
"31668",2023-03-14 12:30:00,1.9,2.4,3.2,0.309
"31669",2023-03-14 13:00:00,1.9,2.5,3.2,0.309
"31670",2023-03-14 13:30:00,1.9,2.5,3.2,0.309
"31671",2023-03-14 14:00:00,1.9,2.4,3.2,0.309
"31672",2023-03-14 14:30:00,1.9,2.4,3.2,0.309
"31673",2023-03-14 15:00:00,1.9,2.4,3.2,0.309
"31674",2023-03-14 15:30:00,1.9,2.4,3.2,0.309
"31675",2023-03-14 16:00:00,1.9,2.5,3.2,0.309
"31676",2023-03-14 16:30:00,1.9,2.5,3.2,0.309
"31677",2023-03-14 17:00:00,1.9,2.5,3.2,0.309
"31678",2023-03-14 17:30:00,1.9,2.5,3.2,0.309
"31679",2023-03-14 18:00:00,1.9,2.5,3.2,0.309
"31680",2023-03-14 18:30:00,1.9,2.5,3.2,0.309
"31681",2023-03-14 19:00:00,1.9,2.4,3.2,0.309
"31682",2023-03-14 19:30:00,1.9,2.4,3.2,0.309
"31683",2023-03-14 20:00:00,1.9,2.5,3.2,0.309
"31684",2023-03-14 20:30:00,1.9,2.5,3.2,0.309
"31685",2023-03-14 21:00:00,1.9,2.5,3.2,0.309
"31686",2023-03-14 21:30:00,1.9,2.4,3.2,0.309
"31687",2023-03-14 22:00:00,1.9,2.5,3.2,0.309
"31688",2023-03-14 22:30:00,1.9,2.4,3.2,0.309
"31689",2023-03-14 23:00:00,1.8,2.5,3.2,0.309
"31690",2023-03-14 23:30:00,1.9,2.4,3.2,0.309
"31691",2023-03-15 00:00:00,1.9,2.4,3.2,0.309
"31692",2023-03-15 00:30:00,1.9,2.4,3.2,0.309
"31693",2023-03-15 01:00:00,1.9,2.5,3.2,0.309
"31694",2023-03-15 01:30:00,1.9,2.4,3.2,0.309
"31695",2023-03-15 02:00:00,1.9,2.5,3.2,0.309
"31696",2023-03-15 02:30:00,1.8,2.5,3.2,0.309
"31697",2023-03-15 03:00:00,1.9,2.5,3.2,0.309
"31698",2023-03-15 03:30:00,1.9,2.5,3.2,0.309
"31699",2023-03-15 04:00:00,1.9,2.4,3.2,0.309
"31700",2023-03-15 04:30:00,1.8,2.4,3.3,0.309
"31701",2023-03-15 05:00:00,1.9,2.4,3.2,0.309
"31702",2023-03-15 05:30:00,1.9,2.5,3.2,0.309
"31703",2023-03-15 06:00:00,1.9,2.4,3.2,0.309
"31704",2023-03-15 06:30:00,1.9,2.4,3.2,0.309
"31705",2023-03-15 07:00:00,1.9,2.4,3.2,0.309
"31706",2023-03-15 07:30:00,1.9,2.4,3.2,0.309
"31707",2023-03-15 08:00:00,1.9,2.5,3.2,0.309
"31708",2023-03-15 08:30:00,1.9,2.5,3.2,0.309
"31709",2023-03-15 09:00:00,1.9,2.4,3.3,0.309
"31710",2023-03-15 09:30:00,1.9,2.5,3.2,0.309
"31711",2023-03-15 10:00:00,1.9,2.4,3.2,0.309
"31712",2023-03-15 10:30:00,1.9,2.5,3.2,0.309
"31713",2023-03-15 11:00:00,1.9,2.5,3.2,0.309
"31714",2023-03-15 11:30:00,1.9,2.4,3.2,0.309
"31715",2023-03-15 12:00:00,1.8,2.5,3.2,0.309
"31716",2023-03-15 12:30:00,1.9,2.5,3.2,0.309
"31717",2023-03-15 13:00:00,1.9,2.5,3.2,0.309
"31718",2023-03-15 13:30:00,1.9,2.4,3.2,0.309
"31719",2023-03-15 14:00:00,1.9,2.4,3.2,0.309
"31720",2023-03-15 14:30:00,1.9,2.4,3.2,0.309
"31721",2023-03-15 15:00:00,1.9,2.4,3.2,0.309
"31722",2023-03-15 15:30:00,1.9,2.4,3.2,0.309
"31723",2023-03-15 16:00:00,1.9,2.5,3.2,0.309
"31724",2023-03-15 16:30:00,1.9,2.4,3.2,0.309
"31725",2023-03-15 17:00:00,1.9,2.4,3.2,0.309
"31726",2023-03-15 17:30:00,1.9,2.4,3.2,0.309
"31727",2023-03-15 18:00:00,1.9,2.4,3.2,0.309
"31728",2023-03-15 18:30:00,1.9,2.4,3.2,0.309
"31729",2023-03-15 19:00:00,1.9,2.5,3.2,0.309
"31730",2023-03-15 19:30:00,1.9,2.4,3.2,0.309
"31731",2023-03-15 20:00:00,1.8,2.5,3.2,0.309
"31732",2023-03-15 20:30:00,1.8,2.5,3.2,0.309
"31733",2023-03-15 21:00:00,1.9,2.4,3.2,0.309
"31734",2023-03-15 21:30:00,1.9,2.5,3.2,0.309
"31735",2023-03-15 22:00:00,1.8,2.4,3.2,0.309
"31736",2023-03-15 22:30:00,1.8,2.4,3.2,0.309
"31737",2023-03-15 23:00:00,1.9,2.4,3.2,0.309
"31738",2023-03-15 23:30:00,1.9,2.4,3.2,0.309
"31739",2023-03-16 00:00:00,1.8,2.5,3.2,0.309
"31740",2023-03-16 00:30:00,1.9,2.5,3.2,0.309
"31741",2023-03-16 01:00:00,1.9,2.4,3.2,0.309
"31742",2023-03-16 01:30:00,1.9,2.4,3.2,0.309
"31743",2023-03-16 02:00:00,1.9,2.4,3.2,0.309
"31744",2023-03-16 02:30:00,1.8,2.5,3.2,0.309
"31745",2023-03-16 03:00:00,1.8,2.4,3.2,0.309
"31746",2023-03-16 03:30:00,1.8,2.5,3.3,0.309
"31747",2023-03-16 04:00:00,1.9,2.5,3.2,0.309
"31748",2023-03-16 04:30:00,1.9,2.5,3.2,0.309
"31749",2023-03-16 05:00:00,1.9,2.5,3.2,0.309
"31750",2023-03-16 05:30:00,1.8,2.4,3.2,0.309
"31751",2023-03-16 06:00:00,1.8,2.4,3.2,0.309
"31752",2023-03-16 06:30:00,1.9,2.4,3.2,0.309
"31753",2023-03-16 07:00:00,1.9,2.5,3.2,0.309
"31754",2023-03-16 07:30:00,1.8,2.3,3.2,0.309
"31755",2023-03-16 08:00:00,1.8,2.5,3.2,0.309
"31756",2023-03-16 08:30:00,1.8,2.4,3.2,0.309
"31757",2023-03-16 09:00:00,1.9,2.5,3.2,0.309
"31758",2023-03-16 09:30:00,1.9,2.4,3.2,0.309
"31759",2023-03-16 10:00:00,1.8,2.4,3.2,0.309
"31760",2023-03-16 10:30:00,1.8,2.4,3.2,0.309
"31761",2023-03-16 11:00:00,1.9,2.5,3.2,0.309
"31762",2023-03-16 11:30:00,1.8,2.4,3.2,0.309
"31763",2023-03-16 12:00:00,1.8,2.4,3.2,0.309
"31764",2023-03-16 12:30:00,1.9,2.4,3.2,0.309
"31765",2023-03-16 13:00:00,1.9,2.4,3.2,0.309
"31766",2023-03-16 13:30:00,1.9,2.4,3.2,0.309
"31767",2023-03-16 14:00:00,1.8,2.5,3.2,0.309
"31768",2023-03-16 14:30:00,1.8,2.4,3.2,0.309
"31769",2023-03-16 15:00:00,1.8,2.4,3.2,0.309
"31770",2023-03-16 15:30:00,1.9,2.4,3.2,0.309
"31771",2023-03-16 16:00:00,1.8,2.5,3.2,0.309
"31772",2023-03-16 16:30:00,1.8,2.5,3.2,0.309
"31773",2023-03-16 17:00:00,1.8,2.4,3.2,0.309
"31774",2023-03-16 17:30:00,1.8,2.4,3.2,0.309
"31775",2023-03-16 18:00:00,1.8,2.4,3.2,0.309
"31776",2023-03-16 18:30:00,1.8,2.4,3.2,0.309
"31777",2023-03-16 19:00:00,1.8,2.4,3.2,0.309
"31778",2023-03-16 19:30:00,1.9,2.4,3.2,0.309
"31779",2023-03-16 20:00:00,1.8,2.4,3.2,0.309
"31780",2023-03-16 20:30:00,1.8,2.4,3.2,0.309
"31781",2023-03-16 21:00:00,1.8,2.4,3.2,0.309
"31782",2023-03-16 21:30:00,1.8,2.4,3.2,0.309
"31783",2023-03-16 22:00:00,1.8,2.4,3.2,0.309
"31784",2023-03-16 22:30:00,1.8,2.4,3.2,0.309
"31785",2023-03-16 23:00:00,1.8,2.4,3.2,0.309
"31786",2023-03-16 23:30:00,1.8,2.5,3.2,0.309
"31787",2023-03-17 00:00:00,1.9,2.4,3.2,0.309
"31788",2023-03-17 00:30:00,1.8,2.5,3.2,0.309
"31789",2023-03-17 01:00:00,1.8,2.4,3.2,0.309
"31790",2023-03-17 01:30:00,1.8,2.5,3.2,0.309
"31791",2023-03-17 02:00:00,1.8,2.5,3.2,0.309
"31792",2023-03-17 02:30:00,1.8,2.4,3.2,0.309
"31793",2023-03-17 03:00:00,1.8,2.4,3.2,0.309
"31794",2023-03-17 03:30:00,1.8,2.5,3.2,0.309
"31795",2023-03-17 04:00:00,1.8,2.4,3.2,0.309
"31796",2023-03-17 04:30:00,1.8,2.4,3.2,0.309
"31797",2023-03-17 05:00:00,1.8,2.5,3.2,0.309
"31798",2023-03-17 05:30:00,1.8,2.4,3.2,0.309
"31799",2023-03-17 06:00:00,1.8,2.4,3.2,0.309
"31800",2023-03-17 06:30:00,1.8,2.4,3.2,0.309
"31801",2023-03-17 07:00:00,1.8,2.4,3.2,0.309
"31802",2023-03-17 07:30:00,1.8,2.4,3.2,0.309
"31803",2023-03-17 08:00:00,1.8,2.4,3.2,0.309
"31804",2023-03-17 08:30:00,1.8,2.4,3.2,0.309
"31805",2023-03-17 09:00:00,1.8,2.5,3.2,0.309
"31806",2023-03-17 09:30:00,1.8,2.4,3.2,0.309
"31807",2023-03-17 10:00:00,1.8,2.4,3.2,0.309
"31808",2023-03-17 10:30:00,1.8,2.4,3.2,0.309
"31809",2023-03-17 11:00:00,1.8,2.4,3.2,0.309
"31810",2023-03-17 11:30:00,1.8,2.3,3.2,0.309
"31811",2023-03-17 12:00:00,1.8,2.4,3.2,0.309
"31812",2023-03-17 12:30:00,1.8,2.5,3.2,0.309
"31813",2023-03-17 13:00:00,1.8,2.4,3.2,0.309
"31814",2023-03-17 13:30:00,1.8,2.4,3.2,0.309
"31815",2023-03-17 14:00:00,1.8,2.4,3.2,0.309
"31816",2023-03-17 14:30:00,1.8,2.4,3.2,0.309
"31817",2023-03-17 15:00:00,1.8,2.4,3.2,0.309
"31818",2023-03-17 15:30:00,1.8,2.4,3.2,0.309
"31819",2023-03-17 16:00:00,1.8,2.4,3.2,0.31
"31820",2023-03-17 16:30:00,1.8,2.4,3.2,0.31
"31821",2023-03-17 17:00:00,1.8,2.4,3.2,0.31
"31822",2023-03-17 17:30:00,1.8,2.4,3.2,0.31
"31823",2023-03-17 18:00:00,1.8,2.5,3.2,0.31
"31824",2023-03-17 18:30:00,1.8,2.4,3.2,0.31
"31825",2023-03-17 19:00:00,1.8,2.4,3.2,0.31
"31826",2023-03-17 19:30:00,1.8,2.4,3.2,0.31
"31827",2023-03-17 20:00:00,1.8,2.4,3.2,0.31
"31828",2023-03-17 20:30:00,1.8,2.4,3.2,0.31
"31829",2023-03-17 21:00:00,1.8,2.3,3.2,0.31
"31830",2023-03-17 21:30:00,1.8,2.4,3.2,0.31
"31831",2023-03-17 22:00:00,1.8,2.5,3.2,0.31
"31832",2023-03-17 22:30:00,1.8,2.4,3.2,0.311
"31833",2023-03-17 23:00:00,1.8,2.4,3.2,0.311
"31834",2023-03-17 23:30:00,1.8,2.4,3.2,0.311
"31835",2023-03-18 00:00:00,1.8,2.4,3.2,0.311
"31836",2023-03-18 00:30:00,1.8,2.4,3.2,0.311
"31837",2023-03-18 01:00:00,1.8,2.4,3.2,0.311
"31838",2023-03-18 01:30:00,1.8,2.4,3.2,0.311
"31839",2023-03-18 02:00:00,1.8,2.4,3.2,0.311
"31840",2023-03-18 02:30:00,1.8,2.5,3.2,0.311
"31841",2023-03-18 03:00:00,1.8,2.4,3.2,0.311
"31842",2023-03-18 03:30:00,1.8,2.5,3.2,0.311
"31843",2023-03-18 04:00:00,1.8,2.4,3.2,0.311
"31844",2023-03-18 04:30:00,1.8,2.4,3.2,0.311
"31845",2023-03-18 05:00:00,1.8,2.4,3.2,0.311
"31846",2023-03-18 05:30:00,1.8,2.4,3.2,0.311
"31847",2023-03-18 06:00:00,1.8,2.3,3.2,0.311
"31848",2023-03-18 06:30:00,1.8,2.5,3.2,0.311
"31849",2023-03-18 07:00:00,1.8,2.4,3.2,0.311
"31850",2023-03-18 07:30:00,1.8,2.4,3.2,0.311
"31851",2023-03-18 08:00:00,1.8,2.3,3.2,0.311
"31852",2023-03-18 08:30:00,1.8,2.4,3.2,0.311
"31853",2023-03-18 09:00:00,1.8,2.4,3.2,0.311
"31854",2023-03-18 09:30:00,1.8,2.4,3.2,0.311
"31855",2023-03-18 10:00:00,1.8,2.4,3.2,0.311
"31856",2023-03-18 10:30:00,1.8,2.4,3.2,0.311
"31857",2023-03-18 11:00:00,1.8,2.5,3.2,0.311
"31858",2023-03-18 11:30:00,1.8,2.4,3.2,0.311
"31859",2023-03-18 12:00:00,1.8,2.4,3.2,0.311
"31860",2023-03-18 12:30:00,1.8,2.4,3.2,0.311
"31861",2023-03-18 13:00:00,1.8,2.4,3.2,0.311
"31862",2023-03-18 13:30:00,1.8,2.4,3.2,0.311
"31863",2023-03-18 14:00:00,1.8,2.4,3.2,0.311
"31864",2023-03-18 14:30:00,1.8,2.4,3.1,0.311
"31865",2023-03-18 15:00:00,1.8,2.4,3.1,0.311
"31866",2023-03-18 15:30:00,1.8,2.4,3.2,0.311
"31867",2023-03-18 16:00:00,1.8,2.3,3.2,0.311
"31868",2023-03-18 16:30:00,1.8,2.4,3.1,0.311
"31869",2023-03-18 17:00:00,1.8,2.3,3.2,0.311
"31870",2023-03-18 17:30:00,1.8,2.4,3.2,0.311
"31871",2023-03-18 18:00:00,1.8,2.4,3.2,0.311
"31872",2023-03-18 18:30:00,1.8,2.4,3.1,0.311
"31873",2023-03-18 19:00:00,1.8,2.4,3.2,0.311
"31874",2023-03-18 19:30:00,1.8,2.4,3.1,0.311
"31875",2023-03-18 20:00:00,1.8,2.3,3.1,0.311
"31876",2023-03-18 20:30:00,1.8,2.4,3.1,0.311
"31877",2023-03-18 21:00:00,1.8,2.4,3.1,0.311
"31878",2023-03-18 21:30:00,1.8,2.4,3.1,0.311
"31879",2023-03-18 22:00:00,1.8,2.4,3.1,0.311
"31880",2023-03-18 22:30:00,1.8,2.4,3.1,0.311
"31881",2023-03-18 23:00:00,1.8,2.3,3.1,0.311
"31882",2023-03-18 23:30:00,1.8,2.4,3.1,0.311
"31883",2023-03-19 00:00:00,1.8,2.3,3.1,0.311
"31884",2023-03-19 00:30:00,1.8,2.3,3.1,0.311
"31885",2023-03-19 01:00:00,1.8,2.4,3.1,0.311
"31886",2023-03-19 01:30:00,1.8,2.4,3.1,0.311
"31887",2023-03-19 02:00:00,1.8,2.4,3.1,0.311
"31888",2023-03-19 02:30:00,1.8,2.4,3.1,0.311
"31889",2023-03-19 03:00:00,1.8,2.4,3.1,0.311
"31890",2023-03-19 03:30:00,1.8,2.3,3.1,0.311
"31891",2023-03-19 04:00:00,1.8,2.4,3.1,0.311
"31892",2023-03-19 04:30:00,1.8,2.3,3.1,0.311
"31893",2023-03-19 05:00:00,1.8,2.4,3.1,0.311
"31894",2023-03-19 05:30:00,1.8,2.3,3.1,0.311
"31895",2023-03-19 06:00:00,1.8,2.4,3.1,0.311
"31896",2023-03-19 06:30:00,1.8,2.3,3.1,0.311
"31897",2023-03-19 07:00:00,1.8,2.4,3.1,0.311
"31898",2023-03-19 07:30:00,1.8,2.4,3.1,0.311
"31899",2023-03-19 08:00:00,1.8,2.4,3.1,0.311
"31900",2023-03-19 08:30:00,1.8,2.4,3.1,0.311
"31901",2023-03-19 09:00:00,1.8,2.4,3.1,0.311
"31902",2023-03-19 09:30:00,1.8,2.3,3.1,0.311
"31903",2023-03-19 10:00:00,1.8,2.4,3.1,0.311
"31904",2023-03-19 10:30:00,1.8,2.4,3.1,0.311
"31905",2023-03-19 11:00:00,1.8,2.4,3.1,0.311
"31906",2023-03-19 11:30:00,1.8,2.3,3.1,0.311
"31907",2023-03-19 12:00:00,1.8,2.4,3.1,0.311
"31908",2023-03-19 12:30:00,1.8,2.3,3.1,0.311
"31909",2023-03-19 13:00:00,1.8,2.3,3.1,0.311
"31910",2023-03-19 13:30:00,1.8,2.4,3.1,0.311
"31911",2023-03-19 14:00:00,1.8,2.4,3.1,0.311
"31912",2023-03-19 14:30:00,1.8,2.4,3.1,0.311
"31913",2023-03-19 15:00:00,1.8,2.3,3.1,0.311
"31914",2023-03-19 15:30:00,1.8,2.4,3.1,0.311
"31915",2023-03-19 16:00:00,1.8,2.4,3.1,0.311
"31916",2023-03-19 16:30:00,1.8,2.4,3.1,0.311
"31917",2023-03-19 17:00:00,1.8,2.4,3.1,0.311
"31918",2023-03-19 17:30:00,1.8,2.4,3.1,0.311
"31919",2023-03-19 18:00:00,1.8,2.4,3.1,0.311
"31920",2023-03-19 18:30:00,1.8,2.4,3,0.311
"31921",2023-03-19 19:00:00,1.8,2.3,3.1,0.311
"31922",2023-03-19 19:30:00,1.8,2.4,3.1,0.311
"31923",2023-03-19 20:00:00,1.8,2.4,3.1,0.311
"31924",2023-03-19 20:30:00,1.8,2.3,3.1,0.311
"31925",2023-03-19 21:00:00,1.8,2.3,3.1,0.311
"31926",2023-03-19 21:30:00,1.8,2.4,3.1,0.311
"31927",2023-03-19 22:00:00,1.8,2.3,3.1,0.311
"31928",2023-03-19 22:30:00,1.8,2.3,3.1,0.311
"31929",2023-03-19 23:00:00,1.8,2.3,3.1,0.311
"31930",2023-03-19 23:30:00,1.8,2.4,3.1,0.311
"31931",2023-03-20 00:00:00,1.8,2.3,3.1,0.311
"31932",2023-03-20 00:30:00,1.8,2.4,3.1,0.311
"31933",2023-03-20 01:00:00,1.8,2.4,3.1,0.311
"31934",2023-03-20 01:30:00,1.8,2.4,3.1,0.311
"31935",2023-03-20 02:00:00,1.8,2.4,3.1,0.311
"31936",2023-03-20 02:30:00,1.8,2.3,3.1,0.311
"31937",2023-03-20 03:00:00,1.8,2.3,3.1,0.311
"31938",2023-03-20 03:30:00,1.8,2.4,3.1,0.311
"31939",2023-03-20 04:00:00,1.8,2.3,3.1,0.311
"31940",2023-03-20 04:30:00,1.8,2.3,3.1,0.311
"31941",2023-03-20 05:00:00,1.8,2.4,3.1,0.311
"31942",2023-03-20 05:30:00,1.8,2.3,3.1,0.311
"31943",2023-03-20 06:00:00,1.8,2.3,3.1,0.311
"31944",2023-03-20 06:30:00,1.8,2.3,3.1,0.311
"31945",2023-03-20 07:00:00,1.8,2.3,3.1,0.311
"31946",2023-03-20 07:30:00,1.8,2.3,3.1,0.311
"31947",2023-03-20 08:00:00,1.8,2.3,3.1,0.311
"31948",2023-03-20 08:30:00,1.8,2.4,3.1,0.311
"31949",2023-03-20 09:00:00,1.8,2.3,3.1,0.311
"31950",2023-03-20 09:30:00,1.8,2.3,3.1,0.311
"31951",2023-03-20 10:00:00,1.8,2.4,3.1,0.311
"31952",2023-03-20 10:30:00,1.8,2.3,3.1,0.311
"31953",2023-03-20 11:00:00,1.8,2.3,3.1,0.311
"31954",2023-03-20 11:30:00,1.8,2.3,3.1,0.311
"31955",2023-03-20 12:00:00,1.8,2.3,3.1,0.311
"31956",2023-03-20 12:30:00,1.8,2.4,3.1,0.311
"31957",2023-03-20 13:00:00,1.8,2.4,3.1,0.311
"31958",2023-03-20 13:30:00,1.8,2.3,3,0.311
"31959",2023-03-20 14:00:00,1.8,2.3,3.1,0.311
"31960",2023-03-20 14:30:00,1.8,2.3,3.1,0.311
"31961",2023-03-20 15:00:00,1.8,2.3,3.1,0.311
"31962",2023-03-20 15:30:00,1.8,2.3,3.1,0.311
"31963",2023-03-20 16:00:00,1.8,2.4,3.1,0.311
"31964",2023-03-20 16:30:00,1.8,2.4,3.1,0.311
"31965",2023-03-20 17:00:00,1.8,2.3,3,0.311
"31966",2023-03-20 17:30:00,1.8,2.3,3.1,0.311
"31967",2023-03-20 18:00:00,1.8,2.2,3.1,0.311
"31968",2023-03-20 18:30:00,1.8,2.3,3.1,0.311
"31969",2023-03-20 19:00:00,1.8,2.4,3.1,0.311
"31970",2023-03-20 19:30:00,1.8,2.3,3,0.311
"31971",2023-03-20 20:00:00,1.8,2.4,3.1,0.311
"31972",2023-03-20 20:30:00,1.8,2.3,3,0.311
"31973",2023-03-20 21:00:00,1.8,2.3,3.1,0.311
