"","Timestamp","Temperature.SoilTemp_15cm@WD_pit5","Temperature.SoilTemp_30cm@WD_pit5","Temperature.SoilTemp_45cm@WD_pit5","Volumetric Water Content.VWC_15cm@WD_pit5"
"9503",2022-02-28 02:30:00,1.3,0.7,1.2,0.306
"9504",2022-02-28 03:00:00,1.3,0.7,1.2,0.306
"9505",2022-02-28 03:30:00,1.3,0.7,1.2,0.306
"9506",2022-02-28 04:00:00,1.3,0.7,1.2,0.306
"9507",2022-02-28 04:30:00,1.3,0.7,1.2,0.306
"9508",2022-02-28 05:00:00,1.3,0.7,1.2,0.306
"9509",2022-02-28 05:30:00,1.3,0.7,1.1,NA
"9510",2022-02-28 06:00:00,1.3,0.7,1.2,0.306
"9511",2022-02-28 06:30:00,1.3,0.7,1.2,0.306
"9512",2022-02-28 07:00:00,1.3,0.7,1.2,0.306
"9513",2022-02-28 07:30:00,1.3,0.6,1.2,0.306
"9514",2022-02-28 08:00:00,1.3,0.6,1.2,NA
"9515",2022-02-28 08:30:00,1.3,0.6,1.3,0.306
"9516",2022-02-28 09:00:00,1.3,0.6,1.2,0.306
"9517",2022-02-28 09:30:00,1.3,0.7,1.2,0.306
"9518",2022-02-28 10:00:00,1.3,0.6,1.2,0.306
"9519",2022-02-28 10:30:00,1.3,0.7,1.2,0.306
"9520",2022-02-28 11:00:00,1.3,0.6,1.2,0.306
"9521",2022-02-28 11:30:00,1.3,0.7,1.2,0.306
"9522",2022-02-28 12:00:00,1.3,0.6,1.3,0.306
"9523",2022-02-28 12:30:00,1.3,0.6,1.2,0.306
"9524",2022-02-28 13:00:00,1.3,0.6,1.2,0.306
"9525",2022-02-28 13:30:00,1.3,0.6,1.2,0.306
"9526",2022-02-28 14:00:00,1.2,0.6,1.1,0.306
"9527",2022-02-28 14:30:00,1.3,0.6,1.2,0.306
"9528",2022-02-28 15:00:00,1.3,0.6,1.2,0.306
"9529",2022-02-28 15:30:00,1.3,0.6,1.2,0.305
"9530",2022-02-28 16:00:00,1.3,0.6,1.2,0.305
"9531",2022-02-28 16:30:00,1.3,0.6,1.2,0.305
"9532",2022-02-28 17:00:00,1.3,0.6,1.2,0.305
"9533",2022-02-28 17:30:00,1.3,0.6,1.1,0.305
"9534",2022-02-28 18:00:00,1.3,0.6,1.1,0.305
"9535",2022-02-28 18:30:00,1.3,0.6,1.2,0.305
"9536",2022-02-28 19:00:00,1.3,0.6,1.2,0.305
"9537",2022-02-28 19:30:00,1.3,0.6,1.2,0.305
"9538",2022-02-28 20:00:00,1.3,0.6,1.2,0.305
"9539",2022-02-28 20:30:00,1.3,0.6,1.2,0.305
"9540",2022-02-28 21:00:00,1.3,0.6,1.2,0.304
"9541",2022-02-28 21:30:00,1.3,0.6,1.1,0.304
"9542",2022-02-28 22:00:00,1.3,0.6,1.3,0.304
"9543",2022-02-28 22:30:00,1.3,0.6,1.2,0.304
"9544",2022-02-28 23:00:00,1.3,0.6,1.1,0.304
"9545",2022-02-28 23:30:00,1.3,0.6,1.2,NA
"9546",2022-03-01 00:00:00,1.3,0.6,1.1,0.304
"9547",2022-03-01 00:30:00,1.3,0.6,1.2,0.304
"9548",2022-03-01 01:00:00,1.3,0.6,1.2,0.304
"9549",2022-03-01 01:30:00,1.3,0.6,1.2,0.304
"9550",2022-03-01 02:00:00,1.3,0.6,1.2,0.304
"9551",2022-03-01 02:30:00,1.3,0.5,1.2,0.304
"9552",2022-03-01 03:00:00,1.3,0.5,1.2,0.304
"9553",2022-03-01 03:30:00,1.3,0.6,1.2,0.304
"9554",2022-03-01 04:00:00,1.3,0.5,1.1,0.304
"9555",2022-03-01 04:30:00,1.3,0.6,1.2,0.304
"9556",2022-03-01 05:00:00,1.3,0.5,1.2,0.304
"9557",2022-03-01 05:30:00,1.3,0.6,1.1,0.304
"9558",2022-03-01 06:00:00,1.3,0.5,1.1,0.304
"9559",2022-03-01 06:30:00,1.3,0.5,1.1,0.304
"9560",2022-03-01 07:00:00,1.3,0.6,1.1,0.304
"9561",2022-03-01 07:30:00,1.3,0.5,1.2,0.304
"9562",2022-03-01 08:00:00,1.3,0.5,1.1,0.304
"9563",2022-03-01 08:30:00,1.3,0.5,1.1,0.304
"9564",2022-03-01 09:00:00,1.3,0.5,1.1,0.304
"9565",2022-03-01 09:30:00,1.3,0.5,1.2,0.304
"9566",2022-03-01 10:00:00,1.3,0.5,1.2,NA
"9567",2022-03-01 10:30:00,1.3,0.5,1.2,0.304
"9568",2022-03-01 11:00:00,1.3,0.6,1.2,0.304
"9569",2022-03-01 11:30:00,1.3,0.6,1.2,0.304
"9570",2022-03-01 12:00:00,1.3,0.6,1.1,0.304
"9571",2022-03-01 12:30:00,1.3,0.6,1.1,NA
"9572",2022-03-01 13:00:00,1.3,0.5,1.2,0.304
"9573",2022-03-01 13:30:00,1.3,0.6,1.1,0.303
"9574",2022-03-01 14:00:00,1.2,0.6,1.1,0.303
"9575",2022-03-01 14:30:00,1.3,0.5,1.2,0.303
"9576",2022-03-01 15:00:00,1.3,0.6,1.1,0.303
"9577",2022-03-01 15:30:00,1.3,0.6,1.1,NA
"9578",2022-03-01 16:00:00,1.3,0.6,1.2,0.303
"9579",2022-03-01 16:30:00,1.3,0.6,1.2,0.303
"9580",2022-03-01 17:00:00,1.3,0.6,1.2,0.303
"9581",2022-03-01 17:30:00,1.3,0.6,1.2,0.303
"9582",2022-03-01 18:00:00,1.3,0.6,1.2,0.303
"9583",2022-03-01 18:30:00,1.3,0.6,1.1,0.303
"9584",2022-03-01 19:00:00,1.2,0.6,1.1,0.303
"9585",2022-03-01 19:30:00,1.3,0.6,1.2,0.303
"9586",2022-03-01 20:00:00,1.3,0.6,1.1,0.303
"9587",2022-03-01 20:30:00,1.2,0.6,1.2,0.303
"9588",2022-03-01 21:00:00,1.2,0.6,1.1,0.302
"9589",2022-03-01 21:30:00,1.3,0.6,1.2,0.302
"9590",2022-03-01 22:00:00,1.3,0.6,1.2,0.302
"9591",2022-03-01 22:30:00,1.3,0.6,1.2,0.302
"9592",2022-03-01 23:00:00,1.2,0.6,1.1,0.302
"9593",2022-03-01 23:30:00,1.2,0.6,1.2,NA
"9594",2022-03-02 00:00:00,1.2,0.6,1.1,0.302
"9595",2022-03-02 00:30:00,1.3,0.6,1.2,0.302
"9596",2022-03-02 01:00:00,1.3,0.6,1.1,0.302
"9597",2022-03-02 01:30:00,1.2,0.6,1.1,0.302
"9598",2022-03-02 02:00:00,1.3,0.6,1.2,NA
"9599",2022-03-02 02:30:00,1.3,0.6,1.1,0.302
"9600",2022-03-02 03:00:00,1.2,0.6,1.2,0.302
"9601",2022-03-02 03:30:00,1.3,0.6,1.1,0.302
"9602",2022-03-02 04:00:00,1.2,0.6,1.1,0.302
"9603",2022-03-02 04:30:00,1.2,0.6,1.1,0.302
"9604",2022-03-02 05:00:00,1.3,0.6,1.1,0.302
"9605",2022-03-02 05:30:00,1.3,0.6,1.1,0.302
"9606",2022-03-02 06:00:00,1.2,0.6,1.2,0.302
"9607",2022-03-02 06:30:00,1.2,0.6,1.1,0.302
"9608",2022-03-02 07:00:00,1.2,0.6,1.2,0.302
"9609",2022-03-02 07:30:00,1.2,0.6,1.2,0.301
"9610",2022-03-02 08:00:00,1.2,0.6,1.2,0.302
"9611",2022-03-02 08:30:00,1.3,0.6,1.1,0.301
"9612",2022-03-02 09:00:00,1.3,0.6,1.1,0.301
"9613",2022-03-02 09:30:00,1.3,0.6,1.1,0.301
"9614",2022-03-02 10:00:00,1.2,0.6,1.1,0.301
"9615",2022-03-02 10:30:00,1.3,0.6,1.1,0.301
"9616",2022-03-02 11:00:00,1.2,0.6,1.1,0.301
"9617",2022-03-02 11:30:00,1.3,0.6,1.2,0.301
"9618",2022-03-02 12:00:00,1.2,0.6,1.2,0.301
"9619",2022-03-02 12:30:00,1.2,0.6,1.1,0.301
"9620",2022-03-02 13:00:00,1.3,0.6,1.1,0.301
"9621",2022-03-02 13:30:00,1.3,0.6,1.1,0.301
"9622",2022-03-02 14:00:00,1.3,0.6,1.1,0.301
"9623",2022-03-02 14:30:00,1.3,0.6,1.2,0.301
"9624",2022-03-02 15:00:00,1.3,0.6,1.2,0.301
"9625",2022-03-02 15:30:00,1.3,0.6,1.1,0.301
"9626",2022-03-02 16:00:00,1.2,0.6,1.1,0.301
"9627",2022-03-02 16:30:00,1.3,0.6,1.2,0.301
"9628",2022-03-02 17:00:00,1.2,0.6,1.1,0.3
"9629",2022-03-02 17:30:00,1.2,0.6,1.2,NA
"9630",2022-03-02 18:00:00,1.2,0.6,1.2,0.3
"9631",2022-03-02 18:30:00,1.2,0.6,1.1,0.3
"9632",2022-03-02 19:00:00,1.3,0.6,1.2,0.3
"9633",2022-03-02 19:30:00,1.2,0.6,1.1,0.3
"9634",2022-03-02 20:00:00,1.3,0.6,1.1,0.3
"9635",2022-03-02 20:30:00,1.3,0.6,1.2,0.3
"9636",2022-03-02 21:00:00,1.3,0.6,1.2,0.3
"9637",2022-03-02 21:30:00,1.3,0.6,1.1,0.3
"9638",2022-03-02 22:00:00,1.3,0.6,1.1,0.3
"9639",2022-03-02 22:30:00,1.3,0.6,1.2,0.3
"9640",2022-03-02 23:00:00,1.3,0.6,1.1,0.3
"9641",2022-03-02 23:30:00,1.3,0.6,1.1,0.3
"9642",2022-03-03 00:00:00,1.3,0.6,1.1,0.3
"9643",2022-03-03 00:30:00,1.3,0.6,1.2,0.3
"9644",2022-03-03 01:00:00,1.3,0.6,1,0.3
"9645",2022-03-03 01:30:00,1.3,0.6,1.2,0.3
"9646",2022-03-03 02:00:00,1.3,0.6,1.2,NA
"9647",2022-03-03 02:30:00,1.3,0.6,1.1,0.3
"9648",2022-03-03 03:00:00,1.3,0.6,1.1,0.3
"9649",2022-03-03 03:30:00,1.3,0.6,1.1,0.3
"9650",2022-03-03 04:00:00,1.3,0.6,1.2,0.3
"9651",2022-03-03 04:30:00,1.3,0.6,1.2,0.299
"9652",2022-03-03 05:00:00,1.3,0.6,1.1,0.3
"9653",2022-03-03 05:30:00,1.3,0.6,1.1,NA
"9654",2022-03-03 06:00:00,1.3,0.6,1.2,0.299
"9655",2022-03-03 06:30:00,1.3,0.6,1.2,0.299
"9656",2022-03-03 07:00:00,1.3,0.6,1.2,0.299
"9657",2022-03-03 07:30:00,1.3,0.6,1.2,0.299
"9658",2022-03-03 08:00:00,1.2,0.6,1.2,0.299
"9659",2022-03-03 08:30:00,1.3,0.6,1.2,0.299
"9660",2022-03-03 09:00:00,1.3,0.6,1.1,0.299
"9661",2022-03-03 09:30:00,1.3,0.6,1.1,0.299
"9662",2022-03-03 10:00:00,1.3,0.6,1.1,0.299
"9663",2022-03-03 10:30:00,1.3,0.6,1.2,NA
"9664",2022-03-03 11:00:00,1.3,0.6,1.2,0.299
"9665",2022-03-03 11:30:00,1.3,0.6,1.2,0.299
"9666",2022-03-03 12:00:00,1.3,0.6,1.2,0.299
"9667",2022-03-03 12:30:00,1.3,0.6,1.1,0.299
"9668",2022-03-03 13:00:00,1.3,0.6,1.1,0.299
"9669",2022-03-03 13:30:00,1.3,0.6,1.1,0.299
"9670",2022-03-03 14:00:00,1.2,0.6,1.1,0.299
"9671",2022-03-03 14:30:00,1.3,0.6,1.1,0.299
"9672",2022-03-03 15:00:00,1.3,0.6,1.2,0.299
"9673",2022-03-03 15:30:00,1.3,0.6,1.2,0.299
"9674",2022-03-03 16:00:00,1.3,0.6,1.1,0.299
"9675",2022-03-03 16:30:00,1.3,0.6,1.2,NA
"9676",2022-03-03 17:00:00,1.2,0.6,1.1,0.299
"9677",2022-03-03 17:30:00,1.3,0.6,1.1,0.299
"9678",2022-03-03 18:00:00,1.3,0.6,1.2,0.299
"9679",2022-03-03 18:30:00,1.3,0.6,1.2,0.299
"9680",2022-03-03 19:00:00,1.3,0.5,1.1,0.299
"9681",2022-03-03 19:30:00,1.3,0.6,1.2,0.299
"9682",2022-03-03 20:00:00,1.3,0.6,1,0.298
"9683",2022-03-03 20:30:00,1.3,0.6,1.2,0.299
"9684",2022-03-03 21:00:00,1.3,0.6,1.2,0.299
"9685",2022-03-03 21:30:00,1.3,0.6,1.2,0.298
"9686",2022-03-03 22:00:00,1.3,0.6,1.2,0.298
"9687",2022-03-03 22:30:00,1.3,0.5,1.3,0.298
"9688",2022-03-03 23:00:00,1.3,0.6,1.1,0.298
"9689",2022-03-03 23:30:00,1.3,0.6,1.1,0.298
"9690",2022-03-04 00:00:00,1.3,0.6,1.2,0.298
"9691",2022-03-04 00:30:00,1.3,0.5,1.1,0.298
"9692",2022-03-04 01:00:00,1.3,0.5,1.1,0.298
"9693",2022-03-04 01:30:00,1.2,0.5,1.1,0.298
"9694",2022-03-04 02:00:00,1.3,0.5,1.2,0.298
"9695",2022-03-04 02:30:00,1.3,0.5,1.2,0.298
"9696",2022-03-04 03:00:00,1.3,0.5,1.1,0.298
"9697",2022-03-04 03:30:00,1.3,0.5,1.2,0.298
"9698",2022-03-04 04:00:00,1.3,0.5,1.2,0.298
"9699",2022-03-04 04:30:00,1.3,0.5,1.1,0.298
"9700",2022-03-04 05:00:00,1.3,0.5,1.2,0.298
"9701",2022-03-04 05:30:00,1.3,0.4,1.1,0.298
"9702",2022-03-04 06:00:00,1.3,0.5,1.2,0.298
"9703",2022-03-04 06:30:00,1.3,0.5,1.2,0.298
"9704",2022-03-04 07:00:00,1.3,0.4,1.1,0.298
"9705",2022-03-04 07:30:00,1.3,0.4,1.1,0.298
"9706",2022-03-04 08:00:00,1.3,0.4,1.1,0.298
"9707",2022-03-04 08:30:00,1.3,0.4,1.2,0.298
"9708",2022-03-04 09:00:00,1.3,0.4,1.1,0.298
"9709",2022-03-04 09:30:00,1.3,0.4,1.2,0.298
"9710",2022-03-04 10:00:00,1.3,0.4,1.2,0.298
"9711",2022-03-04 10:30:00,1.3,0.5,1.1,0.298
"9712",2022-03-04 11:00:00,1.3,0.4,1.2,0.298
"9713",2022-03-04 11:30:00,1.3,0.4,1.2,0.298
"9714",2022-03-04 12:00:00,1.3,0.4,1.2,0.298
"9715",2022-03-04 12:30:00,1.3,0.5,1.1,0.297
"9716",2022-03-04 13:30:00,1.3,0.4,1.2,0.298
"9717",2022-03-04 14:00:00,1.3,0.4,1.2,0.297
"9718",2022-03-04 14:30:00,1.3,0.5,1.2,0.297
"9719",2022-03-04 15:00:00,1.3,0.5,1.2,0.297
"9720",2022-03-04 15:30:00,1.3,0.5,1.2,0.297
"9721",2022-03-04 16:00:00,1.3,0.5,1.2,0.297
"9722",2022-03-04 16:30:00,1.3,0.5,1.2,0.297
"9723",2022-03-04 17:00:00,1.3,0.5,1.1,0.297
"9724",2022-03-04 17:30:00,1.3,0.5,1.2,0.297
"9725",2022-03-04 18:00:00,1.3,0.5,1.2,0.297
"9726",2022-03-04 18:30:00,1.3,0.5,1.2,0.297
"9727",2022-03-04 19:00:00,1.3,0.5,1.1,0.297
"9728",2022-03-04 19:30:00,1.3,0.5,1.1,0.297
"9729",2022-03-04 20:00:00,1.3,0.5,1.2,0.297
"9730",2022-03-04 20:30:00,1.3,0.5,1.2,0.297
"9731",2022-03-04 21:00:00,1.3,0.5,1.2,0.297
"9732",2022-03-04 21:30:00,1.3,0.5,1.2,0.297
"9733",2022-03-04 22:00:00,1.3,0.5,1.2,0.297
"9734",2022-03-04 22:30:00,1.3,0.5,1.2,0.297
"9735",2022-03-04 23:00:00,1.3,0.5,1.2,0.297
"9736",2022-03-04 23:30:00,1.3,0.5,1.1,0.297
"9737",2022-03-05 00:00:00,1.3,0.5,1.2,0.297
"9738",2022-03-05 00:30:00,1.3,0.5,1.2,0.297
"9739",2022-03-05 01:00:00,1.3,0.5,1.2,0.297
"9740",2022-03-05 01:30:00,1.3,0.5,1.2,0.297
"9741",2022-03-05 02:00:00,1.3,0.6,1.1,NA
"9742",2022-03-05 02:30:00,1.3,0.5,1.2,0.297
"9743",2022-03-05 03:00:00,1.3,0.5,1.1,0.297
"9744",2022-03-05 03:30:00,1.3,0.5,1.1,0.297
"9745",2022-03-05 04:00:00,1.3,0.5,1.1,0.297
"9746",2022-03-05 04:30:00,1.3,0.5,1.1,0.297
"9747",2022-03-05 05:00:00,1.3,0.6,1.2,0.297
"9748",2022-03-05 05:30:00,1.3,0.5,1.1,0.297
"9749",2022-03-05 06:00:00,1.3,0.5,1.2,0.296
"9750",2022-03-05 06:30:00,1.3,0.5,1.2,0.296
"9751",2022-03-05 07:00:00,1.3,0.5,1.2,0.296
"9752",2022-03-05 07:30:00,1.3,0.5,1.2,0.296
"9753",2022-03-05 08:00:00,1.3,0.5,1.2,0.296
"9754",2022-03-05 08:30:00,1.3,0.5,1.2,0.296
"9755",2022-03-05 09:00:00,1.3,0.5,1.2,0.296
"9756",2022-03-05 09:30:00,1.3,0.5,1.1,NA
"9757",2022-03-05 10:00:00,1.3,0.5,1.1,0.296
"9758",2022-03-05 10:30:00,1.3,0.5,1.2,0.296
"9759",2022-03-05 11:00:00,1.3,0.5,1.2,0.296
"9760",2022-03-05 11:30:00,1.3,0.5,1.2,0.296
"9761",2022-03-05 12:00:00,1.3,0.5,1.1,0.296
"9762",2022-03-05 12:30:00,1.3,0.5,1.2,0.296
"9763",2022-03-05 13:00:00,1.3,0.5,1.1,0.296
"9764",2022-03-05 13:30:00,1.3,0.5,1.2,0.296
"9765",2022-03-05 14:00:00,1.3,0.5,1.1,0.296
"9766",2022-03-05 14:30:00,1.3,0.5,1.2,0.296
"9767",2022-03-05 15:00:00,1.3,0.5,1.2,0.296
"9768",2022-03-05 15:30:00,1.3,0.5,1.3,0.296
"9769",2022-03-05 16:00:00,1.3,0.6,1.1,NA
"9770",2022-03-05 16:30:00,1.3,0.5,1.2,0.296
"9771",2022-03-05 17:00:00,1.3,0.5,1.2,0.296
"9772",2022-03-05 17:30:00,1.3,0.5,1.1,0.296
"9773",2022-03-05 18:00:00,1.3,0.6,1.1,0.296
"9774",2022-03-05 18:30:00,1.3,0.6,1.2,0.296
"9775",2022-03-05 19:00:00,1.3,0.5,1.2,0.296
"9776",2022-03-05 19:30:00,1.3,0.6,1.2,0.296
"9777",2022-03-05 20:00:00,1.3,0.6,1.2,0.296
"9778",2022-03-05 20:30:00,1.3,0.5,1.1,0.296
"9779",2022-03-05 21:00:00,1.3,0.5,1.2,0.296
"9780",2022-03-05 21:30:00,1.3,0.5,1.1,0.296
"9781",2022-03-05 22:00:00,1.3,0.6,1.2,0.296
"9782",2022-03-05 22:30:00,1.3,0.6,1.2,0.296
"9783",2022-03-05 23:00:00,1.3,0.6,1.2,NA
"9784",2022-03-05 23:30:00,1.3,0.6,1.2,0.296
"9785",2022-03-06 00:00:00,1.3,0.6,1.2,0.296
"9786",2022-03-06 00:30:00,1.3,0.6,1.1,0.296
"9787",2022-03-06 01:00:00,1.3,0.6,1.2,0.296
"9788",2022-03-06 01:30:00,1.3,0.6,1.2,NA
"9789",2022-03-06 02:00:00,1.3,0.6,1.2,0.296
"9790",2022-03-06 02:30:00,1.3,0.6,1.2,0.296
"9791",2022-03-06 03:00:00,1.3,0.6,1.2,0.296
"9792",2022-03-06 03:30:00,1.3,0.6,1.2,0.296
"9793",2022-03-06 04:00:00,1.3,0.6,1.2,0.296
"9794",2022-03-06 04:30:00,1.3,0.6,1.2,0.296
"9795",2022-03-06 05:00:00,1.3,0.6,1.2,0.296
"9796",2022-03-06 05:30:00,1.3,0.6,1.2,0.296
"9797",2022-03-06 06:00:00,1.3,0.6,1.2,0.296
"9798",2022-03-06 06:30:00,1.3,0.6,1.2,0.296
"9799",2022-03-06 07:00:00,1.3,0.6,1.1,0.296
"9800",2022-03-06 07:30:00,1.3,0.6,1.1,0.296
"9801",2022-03-06 08:00:00,1.3,0.6,1.1,NA
"9802",2022-03-06 08:30:00,1.3,0.6,1.1,0.296
"9803",2022-03-06 09:00:00,1.3,0.6,1.3,0.296
"9804",2022-03-06 09:30:00,1.3,0.6,1.2,0.296
"9805",2022-03-06 10:00:00,1.3,0.6,1.2,0.298
"9806",2022-03-06 10:30:00,1.2,0.6,1.2,0.315
"9807",2022-03-06 11:00:00,1.1,0.6,1.2,0.323
"9808",2022-03-06 11:30:00,1,0.6,1.2,0.328
"9809",2022-03-06 12:00:00,1,0.6,1.2,0.332
"9810",2022-03-06 12:30:00,0.9,0.6,1.1,0.334
"9811",2022-03-06 13:00:00,0.9,0.6,1.1,0.336
"9812",2022-03-06 13:30:00,0.9,0.6,1.2,0.339
"9813",2022-03-06 14:00:00,0.9,0.6,1.3,0.34
"9814",2022-03-06 14:30:00,0.9,0.6,1.2,0.338
"9815",2022-03-06 15:00:00,0.9,0.6,1.3,0.337
"9816",2022-03-06 15:30:00,0.8,0.6,1.2,0.339
"9817",2022-03-06 16:00:00,0.9,0.6,1.2,0.341
"9818",2022-03-06 16:30:00,0.8,0.6,1.2,0.341
"9819",2022-03-06 17:00:00,0.8,0.6,1.1,0.34
"9820",2022-03-06 17:30:00,0.9,0.6,1.1,0.339
"9821",2022-03-06 18:00:00,0.9,0.6,1.2,0.338
"9822",2022-03-06 18:30:00,0.9,0.6,1.2,0.336
"9823",2022-03-06 19:00:00,0.9,0.6,1.1,0.335
"9824",2022-03-06 19:30:00,0.9,0.6,1.2,0.333
"9825",2022-03-06 20:00:00,1,0.6,1.2,0.333
"9826",2022-03-06 20:30:00,1,0.6,1.2,0.333
"9827",2022-03-06 21:00:00,1.1,0.6,1.2,0.333
"9828",2022-03-06 21:30:00,1.1,0.6,1.2,0.334
"9829",2022-03-06 22:00:00,1,0.6,1.1,0.334
"9830",2022-03-06 22:30:00,1.1,0.6,1.1,NA
"9831",2022-03-06 23:00:00,1.1,0.6,1.2,0.335
"9832",2022-03-06 23:30:00,1.1,0.6,1.2,0.335
"9833",2022-03-07 00:00:00,1.1,0.7,1.2,0.335
"9834",2022-03-07 00:30:00,1.1,0.7,1.1,0.335
"9835",2022-03-07 01:00:00,1.1,0.6,1.1,0.334
"9836",2022-03-07 01:30:00,1.1,0.6,1.3,0.334
"9837",2022-03-07 02:00:00,1.2,0.6,1.2,0.334
"9838",2022-03-07 02:30:00,1.2,0.6,1.2,0.334
"9839",2022-03-07 03:00:00,1.2,0.6,1.2,NA
"9840",2022-03-07 03:30:00,1.2,0.6,1.2,0.332
"9841",2022-03-07 04:00:00,1.2,0.6,1.1,NA
"9842",2022-03-07 04:30:00,1.2,0.6,1.2,0.33
"9843",2022-03-07 05:00:00,1.2,0.7,1.2,0.329
"9844",2022-03-07 05:30:00,1.2,0.6,1.2,0.329
"9845",2022-03-07 06:00:00,1.3,0.6,1.3,0.328
"9846",2022-03-07 06:30:00,1.3,0.7,1.2,0.327
"9847",2022-03-07 07:00:00,1.3,0.6,1.2,0.326
"9848",2022-03-07 07:30:00,1.3,0.6,1.3,0.325
"9849",2022-03-07 08:00:00,1.3,0.6,1.2,0.324
"9850",2022-03-07 08:30:00,1.3,0.6,1.3,0.323
"9851",2022-03-07 09:00:00,1.3,0.6,1.3,0.322
"9852",2022-03-07 09:30:00,1.3,0.6,1.2,0.321
"9853",2022-03-07 10:00:00,1.3,0.6,1.2,0.32
"9854",2022-03-07 10:30:00,1.3,0.6,1.3,0.319
"9855",2022-03-07 11:00:00,1.3,0.6,1.3,0.319
"9856",2022-03-07 11:30:00,1.3,0.7,1.3,0.318
"9857",2022-03-07 12:00:00,1.3,0.6,1.2,0.317
"9858",2022-03-07 12:30:00,1.3,0.7,1.3,0.316
"9859",2022-03-07 13:00:00,1.3,0.6,1.3,0.316
"9860",2022-03-07 13:30:00,1.3,0.6,1.3,0.316
"9861",2022-03-07 14:00:00,1.3,0.6,1.3,0.315
"9862",2022-03-07 14:30:00,1.3,0.6,1.3,0.315
"9863",2022-03-07 15:00:00,1.3,0.7,1.4,0.315
"9864",2022-03-07 15:30:00,1.3,0.7,1.3,0.315
"9865",2022-03-07 16:00:00,1.3,0.6,1.3,0.315
"9866",2022-03-07 16:30:00,1.3,0.7,1.3,0.315
"9867",2022-03-07 17:00:00,1.3,0.6,1.3,0.315
"9868",2022-03-07 17:30:00,1.3,0.6,1.4,0.315
"9869",2022-03-07 18:00:00,1.3,0.6,1.3,0.315
"9870",2022-03-07 18:30:00,1.3,0.6,1.3,0.315
"9871",2022-03-07 19:00:00,1.3,0.6,1.4,0.315
"9872",2022-03-07 19:30:00,1.3,0.6,1.2,0.315
"9873",2022-03-07 20:00:00,1.3,0.6,1.3,0.315
"9874",2022-03-07 20:30:00,1.3,0.7,1.3,0.315
"9875",2022-03-07 21:00:00,1,0.7,1.3,0.338
"9876",2022-03-07 21:30:00,0.8,0.7,1.3,0.348
"9877",2022-03-07 22:00:00,0.8,0.6,1.3,0.354
"9878",2022-03-07 22:30:00,0.8,0.7,1.3,0.35
"9879",2022-03-07 23:00:00,0.8,0.6,1.3,0.346
"9880",2022-03-07 23:30:00,0.9,0.6,1.2,NA
"9881",2022-03-08 00:00:00,1,0.6,1.3,0.339
"9882",2022-03-08 00:30:00,0.9,0.7,1.2,0.336
"9883",2022-03-08 01:00:00,1,0.6,1.2,0.334
"9884",2022-03-08 01:30:00,1.1,0.6,1.3,0.332
"9885",2022-03-08 02:00:00,1.1,0.7,1.2,0.331
"9886",2022-03-08 02:30:00,1,0.7,1.3,0.329
"9887",2022-03-08 03:00:00,1.1,0.7,1.3,0.328
"9888",2022-03-08 03:30:00,1.1,0.6,1.3,0.326
"9889",2022-03-08 04:00:00,1.1,0.6,1.3,0.326
"9890",2022-03-08 04:30:00,1.1,0.6,1.3,0.324
"9891",2022-03-08 05:00:00,1.1,0.7,1.3,0.323
"9892",2022-03-08 05:30:00,1.2,0.7,1.3,0.322
"9893",2022-03-08 06:00:00,1.2,0.7,1.3,0.321
"9894",2022-03-08 06:30:00,1.2,0.6,1.2,0.32
"9895",2022-03-08 07:00:00,1.2,0.6,1.3,0.319
"9896",2022-03-08 07:30:00,1.1,0.7,1.3,0.318
"9897",2022-03-08 08:00:00,1.2,0.7,1.3,0.318
"9898",2022-03-08 08:30:00,1.2,0.6,1.3,0.317
"9899",2022-03-08 09:00:00,1.2,0.6,1.3,NA
"9900",2022-03-08 09:30:00,1.2,0.7,1.3,0.316
"9901",2022-03-08 10:00:00,1.2,0.7,1.3,0.315
"9902",2022-03-08 10:30:00,1.2,0.7,1.3,0.315
"9903",2022-03-08 11:00:00,1.2,0.6,1.3,0.314
"9904",2022-03-08 11:30:00,1.2,0.7,1.3,0.314
"9905",2022-03-08 12:00:00,1.2,0.7,1.2,NA
"9906",2022-03-08 12:30:00,1.2,0.6,1.2,0.313
"9907",2022-03-08 13:00:00,1.2,0.7,1.3,0.313
"9908",2022-03-08 13:30:00,1.2,0.6,1.3,0.313
"9909",2022-03-08 14:00:00,1.3,0.7,1.3,0.312
"9910",2022-03-08 14:30:00,1.3,0.6,1.3,NA
"9911",2022-03-08 15:00:00,1.2,0.7,1.3,0.312
"9912",2022-03-08 15:30:00,1.2,0.6,1.3,0.312
"9913",2022-03-08 16:00:00,1.2,0.6,1.3,0.311
"9914",2022-03-08 16:30:00,1.2,0.7,1.2,0.311
"9915",2022-03-08 17:00:00,1.2,0.6,1.3,0.311
"9916",2022-03-08 17:30:00,1.2,0.6,1.3,0.311
"9917",2022-03-08 18:00:00,1.2,0.7,1.3,0.311
"9918",2022-03-08 18:30:00,1.2,0.6,1.3,0.311
"9919",2022-03-08 19:00:00,1.2,0.6,1.2,0.31
"9920",2022-03-08 19:30:00,1.3,0.6,1.3,0.31
"9921",2022-03-08 20:00:00,1.3,0.7,1.3,NA
"9922",2022-03-08 20:30:00,1.2,0.6,1.3,0.31
"9923",2022-03-08 21:00:00,1.3,0.7,1.3,0.31
"9924",2022-03-08 21:30:00,1.3,0.6,1.3,0.31
